UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2125.05297295535 -2125.02958235958 -2124.32603194179 -2126.28781949007 -2128.08648151754 -2128.10195292444 -2128.09388225766 -2129.96878955229 -2130.43247874494 -2132.52012871688 -2132.52026156338 -2132.522789789 -2134.7548004735 -2134.79769401587 -2134.81693572678 -2134.81892579274 -2134.82244499034 -2134.85616891677 -2135.46369049596 -2138.01893987856 -2143.10102416433 -2158.11667713341 -2160.9122992919 -2161.3582622941 -2166.68615494515 -2166.56859397486 -2168.11961103695 -2168.96527538395 -2169.359267646 -2169.51733008854 -2169.68323372611 -2177.80337402674 -2178.40942199685 -2178.66379438989 -2178.79012730826 -2178.79295423177 -2178.79298484901 -2178.79301397437 -2178.78801734491 -2178.70104729299 -2189.77481093182
UNCHS044153 -2125.06305875799 -2125.03941903387 -2124.33165806827 -2126.26009656659 -2128.05547148564 -2128.07087299265 -2128.06277898756 -2129.93773839818 -2130.40143379541 -2132.48910875298 -2132.48923847003 -2132.49171181756 -2134.72525912903 -2134.76806059736 -2134.78726362739 -2134.78924720406 -2134.79275442587 -2134.82635193328 -2135.43415618746 -2137.99151262487 -2143.07587476395 -2158.09953674291 -2160.89650919531 -2161.3426849173 -2166.67042281449 -2166.55288628833 -2168.10402151846 -2168.94970757539 -2169.3437108212 -2169.50178741334 -2169.66770980349 -2177.7887523698 -2178.39473420338 -2178.64861950465 -2178.77473513583 -2178.77757730131 -2178.77760670651 -2178.77763477359 -2178.77263651629 -2178.68563387542 -2189.75881217252
UNCHS044154 -2125.53048372868 -2125.50277641912 -2124.63662478179 -2125.24136900991 -2126.89422844753 -2126.90759055189 -2126.89949979861 -2128.77211638307 -2129.23561654662 -2131.32301243874 -2131.32313864771 -2131.32555109815 -2133.62357124625 -2133.6669839669 -2133.68645043015 -2133.68844722254 -2133.69198029857 -2133.72538204209 -2134.345080076 -2136.97971356175 -2142.14740975019 -2157.46093516839 -2160.3056452907 -2160.75934051715 -2166.08924341899 -2165.97141541671 -2167.52465546819 -2168.37085095287 -2168.7651457844 -2168.92457414844 -2169.09196764728 -2177.21162387123 -2177.84316471167 -2178.09429027824 -2178.21934437495 -2178.22298713035 -2178.22301021538 -2178.22303276867 -2178.2180020547 -2178.13036842662 -2189.15473308779
JAX00436295 -2136.67106963064 -2136.62031868751 -2134.80790364116 -2122.70884850624 -2122.00780748627 -2121.98358083619 -2121.9755962128 -2123.81485885522 -2124.27504502845 -2126.3539317284 -2126.35404007267 -2126.35614114434 -2128.90337801939 -2128.95032371668 -2128.97129568996 -2128.97338553147 -2128.97709302339 -2129.00696402497 -2129.69494606828 -2132.78812587278 -2138.47747543989 -2155.33874379075 -2158.4299057998 -2158.92212095916 -2164.32949615746 -2164.20612558762 -2165.74018017214 -2166.58119138505 -2166.97363669533 -2167.14111271594 -2167.31705763042 -2175.43118686501 -2176.17752417097 -2176.41244623555 -2176.53170598851 -2176.54047056057 -2176.54045177883 -2176.54043780947 -2176.53509270568 -2176.44116123998 -2187.15753906858
UNC27782039 -2139.61355847153 -2139.56226791557 -2137.71709546236 -2123.96232945488 -2122.73268548737 -2122.6993191533 -2122.69136774688 -2124.52266839324 -2124.98197805638 -2127.05808866497 -2127.05819837507 -2127.06032272466 -2129.5517580808 -2129.59865308719 -2129.61959667295 -2129.62169257966 -2129.62540919336 -2129.65505322963 -2130.34204485255 -2133.42868579085 -2139.10957133712 -2155.91388399939 -2158.99351786003 -2159.48382695237 -2164.9167840061 -2164.79155031869 -2166.31140503236 -2167.14922177643 -2167.54028381261 -2167.70791380435 -2167.88394040939 -2175.98916594254 -2176.71508997518 -2176.94843586755 -2177.06671079693 -2177.074609722 -2177.07458663126 -2177.07456890206 -2177.0691697559 -2176.97411497759 -2187.67154164292
UNC27782319 -2139.68133025503 -2139.63001291891 -2137.78472868052 -2124.00602291526 -2122.76771428323 -2122.73392087479 -2122.72584443021 -2124.55592069544 -2125.01509707139 -2127.09072365351 -2127.09081710426 -2127.09265627681 -2129.5807045603 -2129.62700797807 -2129.6477020233 -2129.64976114628 -2129.6534094466 -2129.68245025442 -2130.36928546335 -2133.45524900831 -2139.13525262515 -2155.93652258384 -2159.01563514145 -2159.50585974328 -2164.9387944728 -2164.81352910092 -2166.33278594986 -2167.17044772388 -2167.56144459776 -2167.72887267597 -2167.90470573189 -2176.01466596272 -2176.73591863611 -2176.96698395652 -2177.08421413313 -2177.09206858094 -2177.09203975472 -2177.09201701606 -2177.08661575609 -2176.99151756328 -2187.69075841306
UNC27782556 -2139.68799124318 -2139.63665131598 -2137.79138785472 -2124.01290469043 -2122.77463510515 -2122.74071673238 -2122.73257928729 -2124.55988243865 -2125.01876079209 -2127.0933740744 -2127.09345960151 -2127.09515976345 -2129.58224373306 -2129.62826292442 -2129.64883714708 -2129.65087846013 -2129.65449376035 -2129.68324379419 -2130.3700403554 -2133.45591775606 -2139.13577467429 -2155.93640559852 -2159.01538909962 -2159.50559204026 -2164.93827856168 -2164.8130195267 -2166.33206949496 -2167.16965328014 -2167.5606160768 -2167.72794937413 -2167.90369193307 -2176.01588525838 -2176.73519712968 -2176.96524464914 -2177.08199846168 -2177.08983115396 -2177.08979968186 -2177.08977463223 -2177.08437238128 -2176.98925625798 -2187.68943330535
UNCHS044157 -2140.17627016546 -2140.12500586614 -2138.27696410911 -2124.4643166625 -2123.21876564285 -2123.18369980746 -2123.17269488909 -2121.6901541291 -2121.77043480323 -2122.55515773705 -2122.55485177595 -2122.54964863901 -2125.04586957907 -2125.07692800988 -2125.09121687128 -2125.09232203527 -2125.09429138199 -2125.10800038992 -2125.79886112373 -2128.87565477101 -2134.4925437396 -2150.86249570972 -2153.83926067879 -2154.31249189156 -2159.70908580771 -2159.58506756378 -2161.01087180722 -2161.79985277165 -2162.16836299047 -2162.33137770598 -2162.50234358478 -2170.53514426333 -2171.28868515251 -2171.57661040136 -2171.70640664927 -2171.70782222679 -2171.70781476075 -2171.7078106894 -2171.70177708236 -2171.59649704866 -2181.98703650836
UNCHS044158 -2140.4792130964 -2140.42796297297 -2138.57957511906 -2124.76286944893 -2123.51649054201 -2123.48134027862 -2123.47004012967 -2121.59309535606 -2121.62445890928 -2122.23657558645 -2122.23620618152 -2122.22988924837 -2124.72527453406 -2124.75383332118 -2124.76705712421 -2124.76800298914 -2124.76969174342 -2124.78082551345 -2125.47224846538 -2128.54837921435 -2134.16068013485 -2150.50590287567 -2153.47732096647 -2153.94967133363 -2159.34172844762 -2159.21728259308 -2160.63573729451 -2161.42147836651 -2161.78852901556 -2161.95106092079 -2162.12153358677 -2170.14977651887 -2170.90686608369 -2171.198724924 -2171.32959988708 -2171.3309453746 -2171.33093885128 -2171.33093560497 -2171.32483177032 -2171.2183014198 -2181.58701114075
UNC27783294 -2141.92439193747 -2141.87321255453 -2140.02396622948 -2126.19645696446 -2124.94771400369 -2124.91234524275 -2124.90008255146 -2121.66169944615 -2121.51730355735 -2121.4935110055 -2121.4928804522 -2121.48198031508 -2123.98291415223 -2124.00142072661 -2124.01033930372 -2124.01063894322 -2124.01118801846 -2124.01185609708 -2124.70391216679 -2127.77471971198 -2133.3696044492 -2149.64304264947 -2152.60053642364 -2153.07061065633 -2158.4437994259 -2158.31752544494 -2159.71369155099 -2160.49013572853 -2160.85304238672 -2161.01360774252 -2161.18212377115 -2169.19463401416 -2169.96371523905 -2170.2648634175 -2170.39837631704 -2170.39968726734 -2170.3996808659 -2170.3996777337 -2170.39333092869 -2170.28231293377 -2180.53542606431
