UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2123.7751406551 -2123.74079861461 -2123.31914413827 -2128.0826023022 -2130.34687767039 -2130.39053780241 -2130.39237575614 -2135.69818050287 -2136.52028150277 -2139.74275187225 -2139.74360321721 -2139.75882474393 -2144.03174395867 -2144.09791135247 -2144.12747043087 -2144.13073346028 -2144.13598185086 -2144.19554128822 -2144.00983223647 -2145.73213692207 -2150.02112676326 -2164.47741637738 -2166.90487606676 -2167.29795147902 -2171.83898945993 -2171.57861186007 -2172.15343788034 -2172.71264295503 -2172.98395251237 -2173.07426891188 -2173.17792379506 -2178.45758372966 -2181.84848865198 -2182.07885398555 -2182.1834259406 -2182.18938858957 -2182.19084479833 -2182.19211539311 -2182.19789998297 -2182.33569767921 -2205.82813811167
UNCHS044153 -2123.79668596101 -2123.76209005983 -2123.33623570572 -2128.06639745322 -2130.32732939682 -2130.37091901035 -2130.37273279921 -2135.67846844777 -2136.50056226649 -2139.7230208576 -2139.72386899422 -2139.73903428166 -2144.01386392706 -2144.07993352177 -2144.10945134957 -2144.11270749743 -2144.11794301901 -2144.17733747637 -2143.99160842139 -2145.71364579083 -2150.00346617667 -2164.46626713679 -2166.89476499516 -2167.28800462598 -2171.82908297533 -2171.56869966196 -2172.14340200821 -2172.70258780017 -2172.97389145748 -2173.06420767376 -2173.16786744155 -2178.44992214498 -2181.84102610534 -2182.07098337322 -2182.17538898862 -2182.18139015389 -2182.18284523342 -2182.18411484243 -2182.18989789884 -2182.32766528967 -2205.82053497803
UNCHS044154 -2123.9334222857 -2123.89467336815 -2123.30359142236 -2126.77167522804 -2128.92091752811 -2128.96316601571 -2128.96499596934 -2134.26169191677 -2135.08294183469 -2138.30299475732 -2138.30384325966 -2138.31901582781 -2142.69589368424 -2142.76263992353 -2142.79244802175 -2142.79571425325 -2142.80096184919 -2142.85859307922 -2142.67457238785 -2144.38702935117 -2148.72330821762 -2163.5183758952 -2165.99954220875 -2166.4011828375 -2170.94087438728 -2170.67900294841 -2171.24895318705 -2171.80773087452 -2172.07898031932 -2172.17033463111 -2172.27524056783 -2177.61704713537 -2181.04761446608 -2181.2785264434 -2181.38375084882 -2181.39215617594 -2181.39360987065 -2181.39487826914 -2181.40065212568 -2181.5383065406 -2205.00488825003
JAX00436295 -2132.47749219709 -2132.41491357439 -2130.72386521819 -2120.91101722115 -2120.83460174849 -2120.84291750502 -2120.84494194703 -2126.05876803937 -2126.87212034935 -2130.06960599949 -2130.07046348843 -2130.08579751893 -2134.98969086319 -2135.06103161767 -2135.09278897127 -2135.09614903016 -2135.10152139051 -2135.14716757006 -2134.97949792483 -2136.68258304246 -2141.40325768159 -2158.27512604381 -2161.08325368701 -2161.53681865237 -2166.11165110949 -2165.83548592584 -2166.34300297129 -2166.88997715424 -2167.15696547679 -2167.25613021263 -2167.36999927834 -2173.08039756705 -2176.75137779887 -2176.98669413975 -2177.09798635419 -2177.12411130749 -2177.12554714092 -2177.12679995208 -2177.13235242685 -2177.2659205131 -2200.53330120726
UNC27782039 -2135.08988108562 -2135.02676780824 -2133.26825194285 -2121.49272236803 -2120.86052366611 -2120.85937781161 -2120.86144057905 -2126.06306396305 -2126.8752118807 -2130.06922695251 -2130.0700874599 -2130.08547392921 -2134.95531133063 -2135.02685883624 -2135.05869637418 -2135.06206990491 -2135.06746310277 -2135.1126034591 -2134.94613865116 -2136.6498669922 -2141.38048489161 -2158.29877194665 -2161.11437237405 -2161.56907639049 -2166.16033627134 -2165.88128589021 -2166.37137773977 -2166.91455957961 -2167.17997161636 -2167.27986702749 -2167.39445044857 -2173.10621809403 -2176.772389203 -2177.00549233935 -2177.11588970151 -2177.14208468333 -2177.14351436926 -2177.1447618183 -2177.1502466391 -2177.28244304561 -2200.52484760722
UNC27782319 -2135.12993314853 -2135.06678826132 -2133.3074021866 -2121.50117484451 -2120.85962723369 -2120.85802973788 -2120.85996035939 -2126.06037470363 -2126.87241852403 -2130.06610870393 -2130.06695199401 -2130.08203656577 -2134.95024581071 -2135.02118350832 -2135.0527631638 -2135.05609795902 -2135.06141923629 -2135.10591450463 -2134.93935043416 -2136.64287890073 -2141.37334487375 -2158.29132328579 -2161.10691153314 -2161.56161266863 -2166.15405877852 -2165.87495533644 -2166.36427556847 -2166.90726786432 -2167.17260207097 -2167.27229575784 -2167.38668802507 -2173.10489311309 -2176.76908527761 -2176.999774257 -2177.10913684793 -2177.13529746099 -2177.13672096511 -2177.13796301688 -2177.1434467696 -2177.27561942122 -2200.51974955489
UNC27782556 -2135.12587924628 -2135.06270990054 -2133.30333669378 -2121.49729916821 -2120.85579556565 -2120.85406581744 -2120.85593212223 -2126.05418975648 -2126.86603030003 -2130.05905222901 -2130.05988719659 -2130.07482578169 -2134.94265617388 -2135.01329999119 -2135.04475557354 -2135.04807169602 -2135.0533583786 -2135.09754780945 -2134.93091797006 -2136.63431681444 -2141.36460923467 -2158.28183520336 -2161.09729183704 -2161.55197088357 -2166.14480850994 -2165.86571096785 -2166.35475336888 -2166.89765113611 -2167.16294451366 -2167.26253948455 -2167.37683750349 -2173.0981069299 -2176.76148556403 -2176.99107889 -2177.0999527289 -2177.12606724548 -2177.12748795055 -2177.12872755847 -2177.13421180886 -2177.26639573303 -2200.51174506171
UNCHS044157 -2132.52278298745 -2132.45984473444 -2130.69909287226 -2118.85508474122 -2118.20153339408 -2118.19825896353 -2118.19677122815 -2120.13856882896 -2120.65088716443 -2122.89004664576 -2122.89071728708 -2122.90273582991 -2127.78692628241 -2127.84402494993 -2127.86998457018 -2127.87248162346 -2127.87633623549 -2127.9049574237 -2127.73281989437 -2129.37214727191 -2133.93819556522 -2150.11475428968 -2152.79099105719 -2153.22268201795 -2157.77760992785 -2157.5017266812 -2157.88697469367 -2158.37509505891 -2158.61511056735 -2158.71214754858 -2158.82310524109 -2164.49815146598 -2168.21090085739 -2168.47215141686 -2168.57471961016 -2168.57301159702 -2168.57449729664 -2168.57579362281 -2168.58172804627 -2168.72593669003 -2192.02363344284
UNCHS044158 -2132.49621120957 -2132.43329744241 -2130.67226039699 -2118.8231660226 -2118.16823752339 -2118.16482074509 -2118.16293257478 -2119.63913497395 -2120.10422875634 -2122.19207863268 -2122.19272523475 -2122.20432725846 -2127.08899718163 -2127.14382356237 -2127.16884807781 -2127.17120570449 -2127.17481641088 -2127.20068881316 -2127.0289906565 -2128.65936117768 -2133.20292960639 -2149.30021087846 -2151.96356942746 -2152.39317318383 -2156.94200819085 -2156.66592010865 -2157.03931992145 -2157.52179071496 -2157.75924751935 -2157.85576749931 -2157.96615087237 -2163.63205877324 -2167.3489289994 -2167.61374924688 -2167.71640407326 -2167.71307523068 -2167.71456753049 -2167.71586961457 -2167.72181468142 -2167.8665206071 -2191.16506167477
UNC27783294 -2132.89581093857 -2132.83299742817 -2131.07125932182 -2119.20746103865 -2118.54825255369 -2118.54441407309 -2118.54116432025 -2118.31565175175 -2118.59556474044 -2120.07223879986 -2120.07274716122 -2120.08195495736 -2124.97046182296 -2125.01578598062 -2125.03686596055 -2125.03863598203 -2125.04121707659 -2125.05575142621 -2124.88602021244 -2126.48383927541 -2130.9470502188 -2146.77820919254 -2149.4002571978 -2149.82319889655 -2154.33943623564 -2154.06208117639 -2154.3952773101 -2154.85901848801 -2155.08803990919 -2155.1822482418 -2155.2901701464 -2160.90648528151 -2164.63042133823 -2164.90616217664 -2165.00943856776 -2165.00197952391 -2165.00349073369 -2165.00480930937 -2165.01072511244 -2165.15572186571 -2188.38811522992
JAX00436342 -2132.89628050019 -2132.83346347127 -2131.07172605183 -2119.2079256189 -2118.54871478989 -2118.54485609732 -2118.54159614286 -2118.31509326123 -2118.59492462285 -2120.07137762266 -2120.07188460587 -2120.08106850749 -2124.96856028699 -2125.01378543555 -2125.03482429604 -2125.03658845385 -2125.03915893953 -2125.05359721136 -2124.88382800816 -2126.48148336025 -2130.94447244849 -2146.7751603901 -2149.39713697075 -2149.8200672287 -2154.33525227367 -2154.05789210961 -2154.39099746562 -2154.85469511066 -2155.08369712224 -2155.17786317096 -2155.28574613445 -2160.90040733573 -2164.62365821381 -2164.89913995479 -2165.00232598241 -2164.99485180148 -2164.99636245464 -2164.99768054463 -2165.00359670089 -2165.14860360281 -2188.38043549939
