UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2082.22377794694 -2082.22765454423 -2081.89451181904 -2088.08837965805 -2090.55466380503 -2090.59897381322 -2090.60052086341 -2093.07388725964 -2093.67672784368 -2096.25858441113 -2096.26059664235 -2096.29619094755 -2100.99384784834 -2101.05843040377 -2101.0866634874 -2101.08961695273 -2101.09453587102 -2101.16233442606 -2099.69322786168 -2099.01240714708 -2101.37994565119 -2111.86861078842 -2113.78262432133 -2114.09705544962 -2118.97716438893 -2119.00085758625 -2121.41559762663 -2122.50129193485 -2122.99919680444 -2123.14750096558 -2123.30950137539 -2131.66515520121 -2136.67452057744 -2136.97095738101 -2137.11910912037 -2137.02034754083 -2137.0208422407 -2137.02127389667 -2137.02706777042 -2137.16234931907 -2161.85162852355
UNCHS044153 -2082.2072325699 -2082.21077989552 -2081.87222247774 -2088.0320037606 -2090.49692692376 -2090.54118497622 -2090.54269984204 -2093.01614617408 -2093.61899968772 -2096.20092650707 -2096.20293445697 -2096.23845378564 -2100.94022298817 -2101.00466950067 -2101.03284556583 -2101.03578915421 -2101.04068959788 -2101.1081829916 -2099.63834413674 -2098.95696712828 -2101.32504932689 -2111.82477714705 -2113.7406517635 -2114.05538165971 -2118.9350144369 -2118.95869752655 -2121.37347964229 -2122.45920805088 -2122.95713276419 -2123.10543998735 -2123.26745446583 -2131.62431100907 -2136.63621653362 -2136.93264434657 -2137.08080259569 -2136.98225925647 -2136.98275277987 -2136.9831834088 -2136.98897552028 -2137.1242222543 -2161.81349817217
UNCHS044154 -2082.29338260151 -2082.29157858863 -2081.74320031982 -2086.41405535198 -2088.78120682123 -2088.82425479895 -2088.82579063028 -2091.28934226524 -2091.89127887003 -2094.47069451209 -2094.47270800447 -2094.50832555465 -2099.35747277138 -2099.42253536832 -2099.45097459335 -2099.45391147881 -2099.45879312072 -2099.5224131029 -2098.0307068576 -2097.33392114271 -2099.72592298774 -2110.60280353959 -2112.57992930379 -2112.90448181097 -2117.77880133809 -2117.80037964913 -2120.21332622616 -2121.29946693441 -2121.79775128534 -2121.94711946784 -2122.11050164484 -2130.45095211606 -2135.56930709765 -2135.88090001395 -2136.03590242392 -2135.94450273591 -2135.94499411126 -2135.94542286425 -2135.95119965305 -2136.08616428931 -2160.72563819095
JAX00436295 -2092.73080486023 -2092.69593071291 -2090.86652247234 -2079.18738746586 -2078.87867919387 -2078.88013260362 -2078.88194418902 -2081.24777253338 -2081.84032653346 -2084.39379655163 -2084.39585669085 -2084.43229168686 -2090.09791158461 -2090.16841907902 -2090.19914671195 -2090.20213701482 -2090.20705989093 -2090.24626023208 -2088.6278478483 -2087.94586151135 -2090.68911637791 -2104.02129615635 -2106.39205654456 -2106.77935501252 -2111.68939856478 -2111.6904584538 -2114.04357901572 -2115.11722533884 -2115.61141110807 -2115.76906056414 -2115.94246811853 -2124.20766985948 -2129.97868010092 -2130.3846105678 -2130.58657368216 -2130.54775524863 -2130.54822510201 -2130.548635088 -2130.55407027662 -2130.68223439361 -2154.96381453135
UNC27782039 -2095.8902147067 -2095.85409295193 -2093.98919183384 -2080.10825653471 -2079.09061497928 -2079.07991418973 -2079.08178202798 -2081.43245476846 -2082.02347138786 -2084.5726028289 -2084.57466856931 -2084.6111989963 -2090.22682177139 -2090.29788977688 -2090.32884140925 -2090.33186797285 -2090.33685072311 -2090.37563889033 -2088.75656680948 -2088.08182262139 -2090.83812162842 -2104.20691891647 -2106.58358094985 -2106.97175058264 -2111.90680668764 -2111.90339550445 -2114.23004194579 -2115.29775464425 -2115.78947885602 -2115.94788122633 -2116.12201151513 -2124.37102043319 -2130.13590058516 -2130.54186743603 -2130.74427767334 -2130.70707685405 -2130.70753892301 -2130.70794212136 -2130.71327595256 -2130.8393709769 -2155.08482688632
UNC27782319 -2095.94393139303 -2095.90776063346 -2094.04290997661 -2080.13081990195 -2079.1014381029 -2079.09014457823 -2079.09183621501 -2081.44132034547 -2082.03224833458 -2084.58114933007 -2084.58319097268 -2084.61929884746 -2090.23081412266 -2090.30103653687 -2090.33163149551 -2090.3346050973 -2090.33948939503 -2090.37741648778 -2088.75823521073 -2088.0832067746 -2090.83901743343 -2104.20568089379 -2106.58202938349 -2106.97014689853 -2111.90572696258 -2111.90222534405 -2114.22778283419 -2115.29524044461 -2115.78686028387 -2115.9449901183 -2116.11886093005 -2124.37585511934 -2130.13738889958 -2130.54044706344 -2130.74158858177 -2130.70431210251 -2130.70476758508 -2130.70516503252 -2130.71049738397 -2130.83656438702 -2155.08573181584
UNC27782556 -2095.9416191787 -2095.90541589104 -2094.04057451072 -2080.12866554366 -2079.09933030311 -2079.08786045882 -2079.0894658925 -2081.43527954058 -2082.02585974564 -2084.5736598237 -2084.57568957828 -2084.6115889984 -2090.22201732226 -2090.29181636636 -2090.3222328317 -2090.32517976699 -2090.33001469907 -2090.3675089556 -2088.74822184669 -2088.07302151181 -2090.82867246366 -2104.19470905268 -2106.57094286159 -2106.95904070708 -2111.8945836295 -2111.89107361394 -2114.21625842156 -2115.28360035419 -2115.77517090161 -2115.93316617022 -2116.10690909848 -2124.36770794265 -2130.12797564035 -2130.52963511314 -2130.73014608867 -2130.69276765209 -2130.69322013524 -2130.69361496364 -2130.69894771155 -2130.82502691375 -2155.07621586913
UNCHS044157 -2097.98371694589 -2097.94770290108 -2096.08106734938 -2082.11937059631 -2081.07431220757 -2081.06129547975 -2081.05873428357 -2078.45493172081 -2078.51853293139 -2079.34264540787 -2079.34387006468 -2079.36563329333 -2085.0031280553 -2085.03501182169 -2085.04931884049 -2085.04984615575 -2085.05043128387 -2085.04914056771 -2083.44029719523 -2082.76085601974 -2085.45515620394 -2098.30423791266 -2100.564869733 -2100.93350353647 -2105.81442925097 -2105.79626530697 -2107.94297252355 -2108.93627443836 -2109.39434215014 -2109.54277851165 -2109.70659476225 -2117.5838386645 -2123.20857511041 -2123.53484446719 -2123.68381251059 -2123.57239495169 -2123.57287646893 -2123.57329655351 -2123.57873285932 -2123.71083054112 -2148.07589769153
UNCHS044158 -2098.57302578911 -2098.53702573883 -2096.6701376894 -2082.70284596683 -2081.65614547779 -2081.6429721028 -2081.63998805365 -2078.45001226694 -2078.4413070076 -2079.01685837334 -2079.0179663758 -2079.0376845747 -2084.67564413179 -2084.70258466032 -2084.71477722224 -2084.71498679686 -2084.71501369001 -2084.70845455898 -2083.10258031536 -2082.42444750734 -2085.11359654766 -2097.92776946809 -2100.18142774533 -2100.54889243956 -2105.42120729375 -2105.4008294265 -2107.53055684097 -2108.51784996126 -2108.97328091746 -2109.12055529647 -2109.28321284611 -2117.12664605968 -2122.7440900323 -2123.06656486878 -2123.21292699615 -2123.09753720716 -2123.09802101356 -2123.09844308803 -2123.10383462583 -2123.235305633 -2147.60335069012
UNC27783294 -2101.24467680255 -2101.20873457186 -2099.3415792132 -2085.36080858445 -2084.3092921125 -2084.29562363096 -2084.29128035982 -2079.12617788039 -2078.85705400342 -2078.50389077791 -2078.50454635193 -2078.51632875083 -2084.15981378296 -2084.16861161448 -2084.17300407282 -2084.17204154003 -2084.1700073177 -2084.14387999772 -2082.54891514499 -2081.87511993254 -2084.5468568031 -2097.26289968855 -2099.49852802711 -2099.8629711249 -2104.69202245212 -2104.66361720042 -2106.73922499949 -2107.70847870436 -2108.15609763732 -2108.29888459991 -2108.45712478904 -2116.17422331159 -2121.77241514316 -2122.0863591277 -2122.22692481182 -2122.1027292734 -2122.10321710112 -2122.10364265678 -2122.10879923994 -2122.23621528407 -2146.50371523999
