UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2104.66859626644 -2104.6854457845 -2104.84208519528 -2114.62131179102 -2117.55635650816 -2117.60203704767 -2117.60187678924 -2121.07380487561 -2121.73208591083 -2124.48764256726 -2124.48889093726 -2124.51108046384 -2123.91791134354 -2123.99154343958 -2124.02384145901 -2124.02828192418 -2124.03572481608 -2123.88906779181 -2125.46041591128 -2130.45185010205 -2138.12270574703 -2156.23342353824 -2159.07798914267 -2159.52845280979 -2166.83358768394 -2166.07725741743 -2164.58766126937 -2164.70354113705 -2164.79934217374 -2164.65705930226 -2164.53702982397 -2167.69820698814 -2170.23162028237 -2170.2915991691 -2170.29509185043 -2170.30305026132 -2170.30296416833 -2170.30288846719 -2170.29774515219 -2170.21484535924 -2184.68648752491
UNCHS044153 -2104.63691162696 -2104.6534728085 -2104.8052896235 -2114.55776384188 -2117.49254636039 -2117.53819835049 -2117.53801130092 -2121.01009772602 -2121.66839414045 -2124.42401301077 -2124.42525765676 -2124.44738185108 -2123.85543280952 -2123.92895579063 -2123.96120810501 -2123.96564083028 -2123.97306963517 -2123.82724003543 -2125.39989982144 -2130.39434700815 -2138.06880877848 -2156.19430143033 -2159.04115297306 -2159.49197575936 -2166.79708346054 -2166.04083160332 -2164.55171541088 -2164.66760826226 -2164.76341828795 -2164.62107212723 -2164.50099050209 -2167.66301743741 -2170.1973962195 -2170.25677454491 -2170.25993990554 -2170.26782156848 -2170.26773401219 -2170.26765703345 -2170.26251181583 -2170.17957465509 -2184.64914669081
UNCHS044154 -2104.16320247485 -2104.17487313469 -2104.1386088315 -2112.69226750463 -2115.57193410546 -2115.61699703419 -2115.61681086324 -2119.08774980284 -2119.7460588192 -2122.50226733081 -2122.50350577621 -2122.52552083811 -2121.97877221397 -2122.05296628271 -2122.08551071495 -2122.08995769328 -2122.09742083189 -2121.98439575758 -2123.60269993043 -2128.70004885026 -2136.49798245228 -2155.10711751979 -2158.02693180706 -2158.48918634465 -2165.79523717539 -2165.04059796767 -2163.56572898551 -2163.68179594835 -2163.77779558383 -2163.63456792634 -2163.51389702757 -2166.68213839017 -2169.27570589057 -2169.32932409577 -2169.32790904948 -2169.33304081309 -2169.33293947591 -2169.3328504609 -2169.3276669682 -2169.24399405889 -2183.6128122546
JAX00436295 -2109.12944194798 -2109.10397703726 -2107.65278756895 -2101.21982291203 -2101.97756422838 -2101.99014484587 -2101.99006144034 -2105.43631031258 -2106.09276547735 -2108.84692896944 -2108.84812246956 -2108.86934471041 -2108.57270336997 -2108.65209640341 -2108.68688018163 -2108.69145822339 -2108.69921238241 -2108.8068182169 -2110.74558294123 -2116.63986159618 -2125.46325364055 -2147.47146453043 -2150.9029547681 -2151.44531206164 -2158.81036777001 -2158.06639326077 -2156.68027309617 -2156.79201028413 -2156.88689302198 -2156.73927825499 -2156.61613995918 -2159.87354098391 -2162.89806564816 -2162.92261646325 -2162.89850142452 -2162.89512024419 -2162.89492932491 -2162.8947620814 -2162.88919432033 -2162.79796131929 -2176.45393490181
UNC27782039 -2111.49740780891 -2111.46867107006 -2109.90139934358 -2100.95199273887 -2101.07229996929 -2101.0742131653 -2101.07416651081 -2104.51313009067 -2105.16880313496 -2107.92071151522 -2107.92190170669 -2107.94306496545 -2107.62078465005 -2107.70056431538 -2107.73550753314 -2107.74010345458 -2107.74789157799 -2107.86652940877 -2109.82403577168 -2115.76932138711 -2124.66292896396 -2146.87878966542 -2150.34285127127 -2150.8903308817 -2158.27584970988 -2157.53179264546 -2156.14469169995 -2156.25429912991 -2156.34830508341 -2156.20087143359 -2156.07800458175 -2159.34053995951 -2162.38636536241 -2162.40939073311 -2162.38420861352 -2162.38108135253 -2162.38088218693 -2162.3807077458 -2162.37507150825 -2162.28245269761 -2175.87223423911
UNC27782319 -2111.54640347309 -2111.5175973365 -2109.94897097839 -2100.96129355312 -2101.07071973152 -2101.07213259352 -2101.0719427337 -2104.5098132625 -2105.16537965586 -2107.91694181517 -2107.91811255194 -2107.93893463545 -2107.6140089957 -2107.69309346131 -2107.72774352856 -2107.73229575132 -2107.74000272469 -2107.85795648559 -2109.81545660279 -2115.76081249472 -2124.65455474236 -2146.87076237996 -2150.33489916696 -2150.88238996074 -2158.26873547896 -2157.52465895966 -2156.13705814087 -2156.24652293462 -2156.3404702642 -2156.19280009975 -2156.06970938555 -2159.33600649244 -2162.37709393088 -2162.39761820302 -2162.37132728648 -2162.36821697918 -2162.36801183114 -2162.36783216658 -2162.36219319534 -2162.2695205222 -2175.86322664095
UNC27782556 -2111.54601029896 -2111.51717823216 -2109.94857153958 -2100.96110591954 -2101.07056819339 -2101.07183783629 -2101.07157801276 -2104.5063520789 -2105.16161153996 -2107.91218411584 -2107.91334541543 -2107.93400203476 -2107.6082300144 -2107.68697629727 -2107.72148383022 -2107.7260147697 -2107.73368228154 -2107.85126312045 -2109.80872250217 -2115.75402271937 -2124.64767797692 -2146.86329566671 -2150.32731078881 -2150.87478121939 -2158.26132584151 -2157.51726627004 -2156.12950680334 -2156.23890799023 -2156.33282780857 -2156.18504988457 -2156.06185657962 -2159.33000954617 -2162.36891211066 -2162.38830090981 -2162.36149914109 -2162.3583941239 -2162.35818622642 -2162.35800416121 -2162.35236388818 -2162.25966797106 -2175.85578432204
UNCHS044157 -2111.25620669618 -2111.22747292961 -2109.65318061832 -2100.6085596008 -2100.7085419113 -2100.70869406592 -2100.70514093902 -2100.18299039234 -2100.40795637704 -2101.7383048134 -2101.73888337785 -2101.74937927373 -2101.43942153782 -2101.49921721612 -2101.52575652502 -2101.52909784596 -2101.53465258356 -2101.6310435865 -2103.60435414805 -2109.57907077844 -2118.45820027823 -2140.30271225573 -2143.67568014295 -2144.20801423043 -2151.5772238988 -2150.8540727894 -2149.47689730272 -2149.55998259479 -2149.64100181162 -2149.49932602505 -2149.38138024294 -2152.6878378509 -2155.74976342897 -2155.81305716475 -2155.79742226666 -2155.79970410605 -2155.79951221875 -2155.79934407331 -2155.79292328043 -2155.68738861431 -2169.39594845588
UNCHS044158 -2111.51332456032 -2111.48460336564 -2109.90961806509 -2100.85824594069 -2100.95715782368 -2100.95720299509 -2100.95331219077 -2099.96317050935 -2100.13071278462 -2101.26098872547 -2101.26147506068 -2101.27035593642 -2100.96003086664 -2101.01665578692 -2101.04183748728 -2101.04497512309 -2101.05016998023 -2101.14234473415 -2103.11817885682 -2109.09972998948 -2117.9866774248 -2139.83603258759 -2143.20795274625 -2143.74007915067 -2151.1059841338 -2150.38257680823 -2149.00266302001 -2149.084415128 -2149.16484435722 -2149.02312074332 -2148.9051216144 -2152.21055141807 -2155.2753810723 -2155.3415378773 -2155.32681823901 -2155.32965889417 -2155.32946740941 -2155.32929960897 -2155.32279724538 -2155.21578131395 -2168.95994039741
UNC27783294 -2112.87999141316 -2112.85133274806 -2111.2743057995 -2102.20310439907 -2102.2988678951 -2102.29857931758 -2102.29357266295 -2099.69505800797 -2099.65601718247 -2100.04416780318 -2100.04429607238 -2100.04689477587 -2099.74403067941 -2099.78804420326 -2099.80779579605 -2099.81011629723 -2099.81386862046 -2099.88960764864 -2101.87294726052 -2107.87672566431 -2116.79390793685 -2138.69329982535 -2142.06902234233 -2142.60164115652 -2149.94808952303 -2149.22160033283 -2147.82883091147 -2147.90728150086 -2147.98636572186 -2147.84342175625 -2147.72427931699 -2151.01075120827 -2154.08404510365 -2154.15607605872 -2154.14329539992 -2154.14723999476 -2154.14704732202 -2154.14687846335 -2154.14010771214 -2154.02803201218 -2167.85498554644
JAX00436342 -2112.88126342353 -2112.85260131699 -2111.2755796692 -2102.20440659051 -2102.30016935127 -2102.29986080555 -2102.29484434384 -2099.69555533125 -2099.65641189923 -2100.04418512578 -2100.04431126747 -2100.04687282824 -2099.74323780868 -2099.78715835129 -2099.80687106422 -2099.80918595015 -2099.81292806251 -2099.88857563052 -2101.8718998451 -2107.87567763988 -2116.79289547602 -2138.69243897885 -2142.06818005746 -2142.60080152112 -2149.9461308253 -2149.21962565742 -2147.82681688311 -2147.90525519487 -2147.98433456116 -2147.8413436284 -2147.72215851291 -2151.00674052611 -2154.07926076137 -2154.1510357771 -2154.13817911878 -2154.14214173363 -2154.14194881874 -2154.14177974851 -2154.13500793792 -2154.02291520944 -2167.84988799871
UNCHS044159 -2112.90400500917 -2112.87528259877 -2111.29835429691 -2102.22767810634 -2102.32342710818 -2102.32276851196 -2102.31758015127 -2099.70472440756 -2099.6637810025 -2100.04492430429 -2100.04501299736 -2100.04692060319 -2099.72983570121 -2099.77211476514 -2099.79114025417 -2099.79335577207 -2099.79691720956 -2099.87094145126 -2101.85398903715 -2107.85775242579 -2116.77561100121 -2138.67792291155 -2142.05400979278 -2142.58668105636 -2149.91267728753 -2149.18588225871 -2147.79234119131 -2147.87056230793 -2147.94955626431 -2147.80571794023 -2147.68576210776 -2150.93712357464 -2153.99597490204 -2154.06312433331 -2154.04892215792 -2154.05320214693 -2154.05300493979 -2154.05283211961 -2154.04604171824 -2153.93364960418 -2167.76112049348
UNC27784624 -2118.49797448727 -2118.47212255873 -2117.03821004631 -2108.76485228022 -2108.83087486184 -2108.82743877623 -2108.82137883713 -2106.22026843066 -2106.1785520043 -2106.56291932873 -2106.56266312326 -2106.55902315864 -2099.25659171446 -2099.26673850229 -2099.27166997517 -2099.27319666205 -2099.27555845059 -2099.33399405661 -2101.38024900357 -2107.56911029233 -2116.73971409164 -2139.25808465608 -2142.70067249533 -2143.24334242546 -2150.77565923517 -2150.05409361224 -2148.68194054661 -2148.76443410581 -2148.84514821259 -2148.70004003713 -2148.57897040192 -2151.86143257161 -2154.89962411197 -2154.96780522799 -2154.95307776722 -2154.95800507717 -2154.95780604838 -2154.95763164355 -2154.95076679138 -2154.83691239134 -2168.68519078575
UNCJPD006601 -2118.55544164189 -2118.52948333283 -2117.09633259195 -2108.82820124598 -2108.89443561247 -2108.89030171166 -2108.88389778925 -2106.2556689774 -2106.21035117446 -2106.58119169444 -2106.58076692619 -2106.57417711367 -2099.25889470047 -2099.26648483171 -2099.27034711033 -2099.27171847185 -2099.27379506436 -2099.32983484518 -2101.37488082159 -2107.56113623789 -2116.72867535021 -2139.2391839804 -2142.68061512432 -2143.22309481701 -2150.71384400172 -2149.99160444856 -2148.61744573446 -2148.69929217669 -2148.77974145705 -2148.63273421642 -2148.50992745517 -2151.71071404659 -2154.7204174337 -2154.77871296175 -2154.76165660914 -2154.76734506959 -2154.76713957141 -2154.76695951378 -2154.76007585653 -2154.64599599786 -2168.50209031532
UNCHS044161 -2118.58218427789 -2118.55618156964 -2117.12336286929 -2108.85747299913 -2108.92378573008 -2108.91935807871 -2108.91280961688 -2106.27315060282 -2106.22629383299 -2106.59129911032 -2106.59080133374 -2106.58293127912 -2099.26101123242 -2099.26750267961 -2099.27090479516 -2099.27220928448 -2099.27416310989 -2099.32916891789 -2101.37368947 -2107.5588174094 -2116.7250416546 -2139.23219750873 -2142.67312997727 -2143.2155277143 -2150.68932630292 -2149.96678755612 -2148.59166107579 -2148.67320494637 -2148.75353011333 -2148.60563725316 -2148.48201812274 -2151.64720436841 -2154.64442236155 -2154.69804690811 -2154.67997893946 -2154.68600276336 -2154.6857944296 -2154.68561189452 -2154.67872028708 -2154.56454577587 -2168.42375757677
UNCHS044162 -2118.58499996479 -2118.55898976421 -2117.12618142484 -2108.8603858694 -2108.9267108922 -2108.92223950686 -2108.91566947937 -2106.27430425629 -2106.22721684073 -2106.5913449625 -2106.59083626859 -2106.58277444392 -2099.2606099739 -2099.26693983941 -2099.27027422121 -2099.27156857043 -2099.27350378381 -2099.32835150933 -2101.37280092556 -2107.55778457828 -2116.72384992122 -2139.23062900362 -2142.67150610751 -2143.21389464706 -2150.68533987775 -2149.96275595782 -2148.58747210502 -2148.66896732388 -2148.74927249103 -2148.60124128965 -2148.47749511004 -2151.63743925187 -2154.63278669204 -2154.68567686227 -2154.6674543183 -2154.67352856974 -2154.67331979984 -2154.67313688373 -2154.66624409411 -2154.55205559388 -2168.41167378147
