UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2099.30713791917 -2099.31880457863 -2099.04701982721 -2106.10337118768 -2108.81159154695 -2108.87767271542 -2108.88594880981 -2109.01755146002 -2109.31117111627 -2110.7321067617 -2110.73424287055 -2110.77195292374 -2115.97156709605 -2116.08700233417 -2116.13727809439 -2116.14354438338 -2116.15454130319 -2116.2308283881 -2115.30858928791 -2115.47155196969 -2118.53033139279 -2130.52810999215 -2132.77316205034 -2133.13695025748 -2134.37534111653 -2134.15232204745 -2135.06489247439 -2135.80630209354 -2136.16616170975 -2136.33330415379 -2136.51226504341 -2146.0274740542 -2150.45512767874 -2151.01517649133 -2151.2649059477 -2151.28053140469 -2151.28190764911 -2151.28310864645 -2151.28618584923 -2151.37173403194 -2170.76434627603
UNCHS044153 -2099.28724298366 -2099.29861074064 -2099.02162159516 -2106.04487254058 -2108.75166461872 -2108.81770602527 -2108.82595815684 -2108.95753621216 -2109.25116242316 -2110.67213571064 -2110.67426813385 -2110.7119135945 -2115.91613450984 -2116.03146783623 -2116.08170096108 -2116.08795951449 -2116.09894200057 -2116.17527326857 -2115.25274446848 -2115.41617788988 -2118.47634962124 -2130.48505139106 -2132.73193158945 -2133.09601257026 -2134.33437596205 -2134.11140478628 -2135.02428937894 -2135.7657608973 -2136.12564991703 -2136.29278040726 -2136.47173961723 -2145.98780902574 -2150.41920708793 -2150.97842939851 -2151.22773527441 -2151.24319209432 -2151.24456710907 -2151.2457670329 -2151.24884336854 -2151.33437756678 -2170.72629311713
UNCHS044154 -2099.36088284962 -2099.36708555263 -2098.89486505227 -2104.52698684741 -2107.1385944292 -2107.20342549095 -2107.21168961252 -2107.33964217579 -2107.63300002544 -2109.0532989133 -2109.05543169934 -2109.09308418072 -2114.44494559469 -2114.56114400368 -2114.61175325545 -2114.61802637955 -2114.62903210229 -2114.7115700929 -2113.78126979852 -2113.96252548241 -2117.07178575651 -2129.43560769321 -2131.74058011448 -2132.11394374742 -2133.35056621311 -2133.12801731972 -2134.04851889932 -2134.79146056035 -2135.15208211506 -2135.31998322476 -2135.49997257605 -2144.94385032001 -2149.50894934268 -2150.05370536652 -2150.29490643138 -2150.30486657101 -2150.30622975665 -2150.30741934966 -2150.31047438763 -2150.39568676772 -2169.74214199599
JAX00436295 -2108.51478088791 -2108.48657535445 -2106.73713147216 -2097.03513545816 -2097.22177100626 -2097.24893478627 -2097.25732209538 -2097.35060261674 -2097.64096155697 -2099.05308741035 -2099.05521479098 -2099.09277494403 -2105.32321948263 -2105.44515632592 -2105.49824120119 -2105.50461739137 -2105.51578729507 -2105.63348982984 -2104.66145837955 -2105.03646504231 -2108.6111364758 -2123.29276094505 -2125.97044519859 -2126.40316084468 -2127.70599538207 -2127.48576746464 -2128.4431975429 -2129.18929644595 -2129.55180842886 -2129.72577192146 -2129.91332832025 -2138.95933285623 -2144.34824508387 -2144.81120652187 -2145.00841558915 -2144.99184109551 -2144.99313165249 -2144.99425782346 -2144.99705522917 -2145.07762197977 -2164.08994128899
UNC27782039 -2111.35209953523 -2111.32174674582 -2109.50532693597 -2097.55016965776 -2097.08753713854 -2097.10367881929 -2097.11208506093 -2097.2000176644 -2097.48980516927 -2098.90022252905 -2098.90234714665 -2098.93985822928 -2105.15595993631 -2105.27804770539 -2105.33119100364 -2105.33757291665 -2105.34875181758 -2105.46611677311 -2104.49392388936 -2104.87969409069 -2108.47463229008 -2123.22172090547 -2125.90924843654 -2126.34350802204 -2127.67565570902 -2127.45466144777 -2128.40504760397 -2129.14907461079 -2129.51068147583 -2129.68526508284 -2129.87343715792 -2138.90454199507 -2144.30343108608 -2144.7630547013 -2144.95839956756 -2144.94080376651 -2144.94208843814 -2144.94320947166 -2144.94595185619 -2145.02539092577 -2164.00124776279
UNC27782319 -2111.38048052731 -2111.35007816912 -2109.53308113277 -2097.54451250953 -2097.07099515583 -2097.08666016753 -2097.0949351966 -2097.18150576847 -2097.47119224833 -2098.88133460893 -2098.88343907299 -2098.92059684084 -2105.13541195753 -2105.2568015997 -2105.3096503031 -2105.31598793403 -2105.32708472343 -2105.44368697058 -2104.47138656061 -2104.8569810923 -2108.45173353645 -2123.19796200567 -2125.88534519033 -2126.31958048867 -2127.65300935256 -2127.43200596443 -2128.38192430477 -2129.12583637518 -2129.48739585874 -2129.66173818114 -2129.84968157255 -2138.89659576447 -2144.29234653124 -2144.74983665039 -2144.94421300265 -2144.92663132161 -2144.9279109765 -2144.92902763048 -2144.93176874793 -2145.01118334996 -2163.98998868201
UNC27782556 -2111.37042309466 -2111.33999652786 -2109.52299599408 -2097.53446257366 -2097.06096565963 -2097.07649935285 -2097.0847100604 -2097.1677431304 -2097.45707118882 -2098.86604460247 -2098.86813920887 -2098.90512415216 -2105.11984984146 -2105.24089990469 -2105.29360535484 -2105.29992137261 -2105.31097816321 -2105.42722145069 -2104.45485201354 -2104.84039013109 -2108.43515745249 -2123.18126311563 -2125.86860038138 -2126.30282717303 -2127.63659675286 -2127.41560613217 -2128.36538101465 -2129.10924157877 -2129.47077881312 -2129.6450072628 -2129.83284276578 -2138.88714488028 -2144.28167074791 -2144.73826516197 -2144.93222857204 -2144.91467355107 -2144.91595094774 -2144.9170656303 -2144.91980654639 -2144.99921983883 -2163.97972406064
UNCHS044157 -2114.7360575224 -2114.70570416323 -2112.88843023347 -2100.88556208526 -2100.40689659371 -2100.42076082984 -2100.42537900047 -2096.35579829572 -2096.17135693144 -2095.9695575755 -2095.9709328714 -2095.9952748945 -2102.24102825815 -2102.33945814448 -2102.38251875425 -2102.38738229964 -2102.39587705364 -2102.48812503591 -2101.52072443473 -2101.93310144589 -2105.55512092789 -2120.11765726762 -2122.74370352454 -2123.16736542684 -2124.50373344367 -2124.28783274337 -2125.2000561434 -2125.91436362778 -2126.26169468818 -2126.43601841879 -2126.62334146535 -2135.14669855743 -2140.37787614322 -2140.9422058183 -2141.17826536348 -2141.18358638248 -2141.18489449691 -2141.18603595224 -2141.18854771018 -2141.26542357277 -2160.68326781059
UNCHS044158 -2115.42367844367 -2115.39333193247 -2113.57597257795 -2101.57112445505 -2101.09185882145 -2101.10553519688 -2101.10977990679 -2096.56559236655 -2096.32085712834 -2095.90467440434 -2095.90594599578 -2095.92846504861 -2102.17493687333 -2102.26978857625 -2102.31130751835 -2102.31593883038 -2102.32402363572 -2102.41264438777 -2101.44628768063 -2101.86097063689 -2105.48453582664 -2120.03828613501 -2122.66149971237 -2123.08467505783 -2124.42067592805 -2124.20476678176 -2125.11376719043 -2125.82618904519 -2126.17264222929 -2126.34669746272 -2126.53373413133 -2135.01600662616 -2140.23485427906 -2140.8041857352 -2141.04224219412 -2141.04880168834 -2141.05010932138 -2141.05125035236 -2141.05371682357 -2141.12978972486 -2160.57314935688
UNC27783294 -2118.39479811441 -2118.36448060889 -2116.54742621168 -2104.54056587955 -2104.0597164658 -2104.0727226214 -2104.0757238475 -2097.94382263017 -2097.48718509765 -2096.29524353214 -2096.2961274941 -2096.31183005788 -2102.55519711352 -2102.63608041624 -2102.67156367287 -2102.67528863527 -2102.68177235156 -2102.75636554674 -2101.79294698454 -2102.21238349044 -2105.83709305761 -2120.36720549256 -2122.98407268512 -2123.40616867076 -2124.73171059006 -2124.51529776593 -2125.41507666521 -2126.12261562631 -2126.46683161398 -2126.63941596144 -2126.82498201722 -2135.15406182652 -2140.33245505406 -2140.90757931613 -2141.14764613564 -2141.15583761616 -2141.15713405498 -2141.15826529991 -2141.16055017927 -2141.23313842884 -2160.67079401176
