UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2099.4422342684 -2099.43676616098 -2099.08588008047 -2104.99835021437 -2107.44984761727 -2107.45862580953 -2107.44324763986 -2109.25164259974 -2109.70978418988 -2111.60629797667 -2111.60390225508 -2111.56163690204 -2116.05839355876 -2115.90919903607 -2115.84542802635 -2115.83471926716 -2115.81553264734 -2115.64867874989 -2115.41254721225 -2117.06705283269 -2121.79667982974 -2135.54963677275 -2137.87424339873 -2138.24759261514 -2140.64927069864 -2140.56142784439 -2142.2435140496 -2143.12459402275 -2143.54028601911 -2143.50190889579 -2143.4849557385 -2151.33954797502 -2155.99159508525 -2156.30403934729 -2156.54798156736 -2156.587971195 -2156.58942177936 -2156.59069163287 -2156.59798080085 -2156.76316760355 -2184.23669036676
UNCHS044153 -2099.43225640391 -2099.42648269714 -2099.07057637474 -2104.95065604185 -2107.40061459763 -2107.40934695147 -2107.39394138667 -2109.20245136459 -2109.66059832326 -2111.55713029454 -2111.55473108931 -2111.51240451377 -2116.01295671691 -2115.8636366746 -2115.79981282262 -2115.78909498261 -2115.76989147045 -2115.60285302423 -2115.36673605328 -2117.02202086275 -2121.75297512899 -2135.51727876943 -2137.84373096071 -2138.21737347121 -2140.61858858673 -2140.53074079523 -2142.21274742208 -2143.09380968343 -2143.5094994145 -2143.47106687201 -2143.45407004173 -2151.30795342997 -2155.96061902427 -2156.27192197845 -2156.51529798599 -2156.55502234933 -2156.55647146366 -2156.55774003411 -2156.56502740469 -2156.7301795744 -2184.20352168264
UNCHS044154 -2099.46388818916 -2099.45315648556 -2098.90182005811 -2103.37319762261 -2105.72242809553 -2105.72984839283 -2105.71444754003 -2107.51026030915 -2107.96723738311 -2109.8601892783 -2109.85780045232 -2109.81565471329 -2114.45235579691 -2114.30328487406 -2114.23956920337 -2114.22882779671 -2114.20958150027 -2114.04205502671 -2113.80930035986 -2115.49404638048 -2120.27479358343 -2134.42817695261 -2136.81580060409 -2137.19915504807 -2139.59518815208 -2139.5054242998 -2141.18206670438 -2142.06214295756 -2142.47759805326 -2142.43841694126 -2142.42100920639 -2150.24857936439 -2154.95556404729 -2155.24567228517 -2155.47737976096 -2155.50829913159 -2155.50973374856 -2155.51098967106 -2155.51826967483 -2155.68333704455 -2183.10069066609
JAX00436295 -2108.69934541037 -2108.65663553311 -2106.84658518381 -2095.83190415147 -2095.66050944915 -2095.6284189728 -2095.61316184208 -2097.29634309726 -2097.74278350397 -2099.60446166591 -2099.60213986279 -2099.56114903069 -2104.96619936743 -2104.8203263394 -2104.7579293206 -2104.74713208919 -2104.7277697558 -2104.55693290931 -2104.3562030626 -2106.32822831494 -2111.59717048768 -2128.2716669146 -2131.05134278034 -2131.49663970437 -2133.9088967476 -2133.79937317846 -2135.39523266639 -2136.2555957469 -2136.66389414559 -2136.62166760903 -2136.603204953 -2144.30898063045 -2149.3588441201 -2149.52529679399 -2149.69150357997 -2149.67738068205 -2149.67872133435 -2149.6798952991 -2149.68688409689 -2149.84641095336 -2176.86053841181
UNC27782039 -2111.62147237692 -2111.57713937509 -2109.7104134391 -2096.48092089444 -2095.64410505203 -2095.60063006498 -2095.5854167492 -2097.25385237673 -2097.69886541683 -2099.55653890213 -2099.55421951952 -2099.51326568844 -2104.88681360336 -2104.7415248697 -2104.67935405735 -2104.66858953452 -2104.64928094569 -2104.47817098702 -2104.27977775132 -2106.26712235619 -2111.55723915885 -2128.29241449261 -2131.08148719942 -2131.52820951567 -2133.95762355831 -2133.8437527094 -2135.41454670876 -2136.26927938599 -2136.67525367872 -2136.63339069066 -2136.61530265665 -2144.31275331147 -2149.35667814956 -2149.51759888552 -2149.68089250837 -2149.66525243345 -2149.6665841007 -2149.66775023066 -2149.67463965352 -2149.83215363281 -2176.80508616593
UNC27782319 -2111.70596691066 -2111.66158883842 -2109.79453313653 -2096.53284692609 -2095.6848955015 -2095.64090253202 -2095.62554218062 -2097.29417256775 -2097.73913782999 -2099.59655221864 -2099.59421133968 -2099.5528793342 -2104.92313415106 -2104.77709319576 -2104.71460249461 -2104.70379020715 -2104.68439229683 -2104.51247453768 -2104.31388732955 -2106.30072166944 -2111.59007331862 -2128.32263180848 -2131.11133116514 -2131.55799238548 -2133.98758420449 -2133.87363765756 -2135.44332117275 -2136.2977683809 -2136.703623999 -2136.66147536321 -2136.64311368913 -2144.34037613983 -2149.37876229723 -2149.5365693246 -2149.69855050113 -2149.68288462556 -2149.68421012843 -2149.68537087581 -2149.69225813592 -2149.84972894748 -2176.8265117843
UNC27782556 -2111.71964806342 -2111.67524276127 -2109.80820765835 -2096.54673373151 -2095.69881552236 -2095.65467557609 -2095.63924329925 -2097.30529708904 -2097.74997192462 -2099.60638860639 -2099.6040367873 -2099.56251245059 -2104.93185676971 -2104.78542892561 -2104.72277403102 -2104.71193713354 -2104.69249348118 -2104.52016908832 -2104.32147385638 -2106.30805840191 -2111.59706486198 -2128.32844012177 -2131.11694018324 -2131.56356839671 -2133.99302046181 -2133.87906993956 -2135.44833300417 -2136.30264030209 -2136.70843559019 -2136.66614099142 -2136.64763958896 -2144.34475787995 -2149.38080341479 -2149.53732554836 -2149.69877371233 -2149.68314154564 -2149.68446436054 -2149.68562276085 -2149.69251009211 -2149.84998554006 -2176.82878037483
UNCHS044157 -2112.88057407102 -2112.83670244389 -2110.97065295749 -2097.66982418397 -2096.80370724668 -2096.75997706981 -2096.74184774731 -2094.47820749404 -2094.49665322078 -2094.93657754308 -2094.93320045133 -2094.87369012323 -2100.28192931131 -2100.0987601714 -2100.02047353287 -2100.0072886226 -2099.98371397737 -2099.77565474839 -2099.57224009495 -2101.54441777706 -2106.77751880872 -2123.00854527923 -2125.68332323215 -2126.11087529278 -2128.47001404893 -2128.34115615731 -2129.74929616851 -2130.54020023981 -2130.91736199844 -2130.8630674857 -2130.83260372433 -2137.88655301553 -2142.80119705049 -2143.12770436725 -2143.37004368944 -2143.40796665638 -2143.40938272369 -2143.41062238973 -2143.41763499237 -2143.58096569834 -2171.26663673416
UNCHS044158 -2113.33808240616 -2113.29426477464 -2111.42823991878 -2098.12281667664 -2097.25479554452 -2097.21112479029 -2097.19271341482 -2094.44090891525 -2094.40020289365 -2094.63527078823 -2094.63177630172 -2094.57020311536 -2099.98073732494 -2099.79341323591 -2099.71334276634 -2099.69988927938 -2099.67584259567 -2099.46363165284 -2099.26145054227 -2101.23508457243 -2106.46765774525 -2122.67846007004 -2125.34838222911 -2125.77510323207 -2128.12528912624 -2127.9940277569 -2129.38750074879 -2130.17388254418 -2130.54909081577 -2130.49362160675 -2130.46201333606 -2137.46075677574 -2142.36765196107 -2142.7039557189 -2142.95104099548 -2142.99225317248 -2142.99367338297 -2142.99491665151 -2143.00188920085 -2143.16462571914 -2170.92913185328
UNC27783294 -2115.60237940169 -2115.55877846271 -2113.6934563408 -2100.37740253828 -2099.50341873748 -2099.46011294257 -2099.44084774025 -2095.01153815875 -2094.75635121663 -2094.22533658814 -2094.2214417889 -2094.1528227053 -2099.56616484656 -2099.36430869341 -2099.277949658 -2099.26355057131 -2099.23784124085 -2099.01090276932 -2098.81377349999 -2100.79398795362 -2106.02980635611 -2122.20651783997 -2124.86751824556 -2125.29265983467 -2127.59840027624 -2127.45836040789 -2128.80647389596 -2129.58031102401 -2129.95023072246 -2129.89069733803 -2129.85515584613 -2136.64193337635 -2141.51823105286 -2141.87247044461 -2142.12823740616 -2142.17567496885 -2142.17709363153 -2142.17833548225 -2142.18508951141 -2142.34391219058 -2170.28981138826
JAX00436342 -2115.60560903048 -2115.56200473236 -2113.69667540274 -2100.38057090209 -2099.50658405881 -2099.46326213044 -2099.44398920227 -2095.01446551744 -2094.75921547792 -2094.22789609627 -2094.22400336145 -2094.15541928553 -2099.5700792521 -2099.36819781934 -2099.2818196248 -2099.26741682265 -2099.24170033589 -2099.01468386594 -2098.81751112229 -2100.79769448837 -2106.03351330477 -2122.21025351449 -2124.87123962666 -2125.29637851414 -2127.60237889765 -2127.46231896873 -2128.81025149227 -2129.58403733138 -2129.95393540204 -2129.8942948567 -2129.85865145429 -2136.64339944044 -2141.51864362651 -2141.87235126557 -2142.12806879469 -2142.17555016819 -2142.17696834957 -2142.17820977933 -2142.18496371236 -2142.34378781751 -2170.28955661296
UNCHS044159 -2115.66189897482 -2115.61823587264 -2113.75278200568 -2100.43580459325 -2099.56176636271 -2099.51816223547 -2099.49875407268 -2095.06542551476 -2094.8090680572 -2094.27240446308 -2094.26854867013 -2094.20059274763 -2099.63872848183 -2099.43650708767 -2099.34983791189 -2099.33537653479 -2099.3095461793 -2099.08126260195 -2098.88336555768 -2100.86307802505 -2106.09900606504 -2122.27652768689 -2124.93731577827 -2125.36241567728 -2127.67341987633 -2127.53301369925 -2128.87779829384 -2129.65069738574 -2130.02022200522 -2129.958710837 -2129.92128697668 -2136.67111311181 -2141.52781508874 -2141.87199207205 -2142.12679826502 -2142.17502713393 -2142.17643683823 -2142.17767085377 -2142.18442281753 -2142.3432649791 -2170.28702101053
UNC27784624 -2116.97710976968 -2116.93521374743 -2115.15959146679 -2102.37974069805 -2101.48561159192 -2101.43917247001 -2101.41878390714 -2097.00843082359 -2096.75158454719 -2096.22925659827 -2096.22335211827 -2096.11966345269 -2093.22719668837 -2093.08982498222 -2093.03010031296 -2093.02074192018 -2093.00389872143 -2092.85191908452 -2092.68885396341 -2094.93551011265 -2100.63476521201 -2118.45009118058 -2121.33992835993 -2121.80091938897 -2124.86966471465 -2124.7423204168 -2126.10354939841 -2126.87664299232 -2127.24602758665 -2127.18309257788 -2127.14466221968 -2135.01762306765 -2139.92045459359 -2140.2146896539 -2140.46505036865 -2140.51914322456 -2140.52059881525 -2140.5218732205 -2140.52853291413 -2140.68568718637 -2168.35896128551
