UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2103.15414638433 -2103.1495552418 -2102.57895662424 -2105.77976405397 -2107.72950910764 -2107.77050563368 -2107.77573100727 -2112.07353887579 -2112.83806218565 -2115.95749597672 -2115.95902260511 -2115.98617466366 -2114.61136567991 -2114.68939998705 -2114.72395737605 -2114.72878392688 -2114.73716693968 -2114.78208100281 -2113.15704621356 -2111.71745108176 -2113.13847385172 -2122.53662828539 -2124.83984491864 -2125.21578869628 -2128.45102039484 -2126.78581894838 -2122.61742341978 -2122.39448418033 -2122.37525706537 -2122.09936093454 -2121.86131779103 -2129.31146339302 -2130.7835382705 -2131.59384904142 -2132.02126534957 -2132.03001043737 -2132.03177949524 -2132.03332420183 -2132.03224754002 -2132.0361325274 -2155.62396611368
UNCHS044153 -2103.14676497237 -2103.1419021288 -2102.56682892421 -2105.73535385096 -2107.68268459564 -2107.72362229795 -2107.72882236721 -2112.0267705021 -2112.79130730004 -2115.91081160844 -2115.91233472691 -2115.93942528162 -2114.565000037 -2114.64292668914 -2114.67743886444 -2114.68225793425 -2114.69062690072 -2114.7359298468 -2113.1104400192 -2111.67117389368 -2113.09325380593 -2122.50103813006 -2124.80606541696 -2125.18229801913 -2128.41717605947 -2126.75196425856 -2122.58356383963 -2122.36058349914 -2122.34134436426 -2122.06542251026 -2121.82736473348 -2129.27977401658 -2130.75122429785 -2131.56093578198 -2131.98805361425 -2131.99675589338 -2131.99852375773 -2132.00006742268 -2131.99898811489 -2132.00282205371 -2155.59075593755
UNCHS044154 -2103.46519567771 -2103.45596967771 -2102.7092837885 -2104.52140835209 -2106.34312848674 -2106.38232644107 -2106.38754997213 -2110.67936348913 -2111.44322744736 -2114.56099690698 -2114.56251565063 -2114.58952983537 -2113.23224190235 -2113.31071716137 -2113.34546295915 -2113.35029332097 -2113.35867516907 -2113.42237183638 -2111.78378098653 -2110.35809292986 -2111.81993550463 -2121.55962826369 -2123.92473379094 -2124.31053815275 -2127.5414936473 -2125.87450654762 -2121.70404215053 -2121.47906381785 -2121.45915536779 -2121.18296185197 -2120.94495864316 -2128.37187989105 -2129.83716031584 -2130.64094344765 -2131.06444117511 -2131.07144351915 -2131.07320304887 -2131.07473943925 -2131.07362390701 -2131.07680753144 -2154.62552096415
JAX00436295 -2114.02148857838 -2113.98612909617 -2112.2153312868 -2100.39489241872 -2099.78680890901 -2099.7874515432 -2099.79292042141 -2104.01681316539 -2104.77348389888 -2107.87161204161 -2107.8731081026 -2107.89972355592 -2106.51672016084 -2106.5991983663 -2106.63563249758 -2106.64059063253 -2106.6491489136 -2106.81532727881 -2105.10649337726 -2103.82849470525 -2105.64501724398 -2117.35209353638 -2120.06605083826 -2120.50706382287 -2123.78758081588 -2122.10531313583 -2117.88051441082 -2117.6315354689 -2117.60240682219 -2117.32717898409 -2117.09180597222 -2124.37456962685 -2125.79953768456 -2126.57155805074 -2126.97777638158 -2126.98151424507 -2126.9832152347 -2126.98470054704 -2126.98311205824 -2126.9771320442 -2150.20311734804
UNC27782039 -2116.94885203655 -2116.91256180275 -2115.11225019895 -2101.51136748159 -2100.32498192692 -2100.3156273213 -2100.32113679028 -2104.532288836 -2105.28766614179 -2108.38200292951 -2108.38350065863 -2108.41014413798 -2106.96618733549 -2107.04889567881 -2107.08542119555 -2107.09040305219 -2107.09900037004 -2107.2633235684 -2105.55554604272 -2104.28357503085 -2106.10518572548 -2117.79949510611 -2120.51060779322 -2120.95107472464 -2124.25938062532 -2122.5744103184 -2118.32884532836 -2118.07478379788 -2118.04348104276 -2117.76914720265 -2117.5345838408 -2124.80087453438 -2126.20515383351 -2126.9751776914 -2127.38044050317 -2127.3842340763 -2127.38592729577 -2127.38740583078 -2127.38570926531 -2127.37752308887 -2150.55727086304
UNC27782319 -2116.9878911811 -2116.95156449793 -2115.15125724637 -2101.52495784647 -2100.32906840207 -2100.31924024982 -2100.32461045579 -2104.53472455147 -2105.29002591961 -2108.38418752425 -2108.38566677824 -2108.41198642494 -2106.96495682582 -2107.04700365892 -2107.08325046689 -2107.08819092147 -2107.09671139987 -2107.26021469561 -2105.55236148386 -2104.28010753321 -2106.10125784949 -2117.79331077536 -2120.50404929513 -2120.94445423958 -2124.25384569322 -2122.56882102252 -2118.32228818467 -2118.06799518872 -2118.0365963426 -2117.76206790494 -2117.52731844086 -2124.80817285732 -2126.20933211057 -2126.9767932144 -2127.38089815209 -2127.38469130168 -2127.38637894293 -2127.38785260852 -2127.38615339549 -2127.37791530926 -2150.56016737398
UNC27782556 -2116.97922859585 -2116.94287614094 -2115.14257110155 -2101.51640005834 -2100.3205543099 -2100.31058687712 -2100.3158887018 -2104.52280705525 -2105.27782220454 -2108.37111468185 -2108.3725848888 -2108.39874597155 -2106.95089117803 -2107.03261461425 -2107.06872514012 -2107.07364518867 -2107.08212790917 -2107.24528079173 -2105.53734284878 -2104.26497319858 -2106.08606528008 -2117.7779216272 -2120.48862185097 -2120.92901939192 -2124.23859006492 -2122.55356938572 -2118.30675042698 -2118.05237478449 -2118.02094164088 -2117.74631588608 -2117.51147422228 -2124.7993548108 -2126.19942669766 -2126.96576823166 -2127.36936291967 -2127.37315575499 -2127.3748409241 -2127.37631243163 -2127.37461245749 -2127.36636246872 -2150.55088794655
UNCHS044157 -2116.37074540896 -2116.33452182939 -2114.52835353564 -2100.8332828512 -2099.62364795561 -2099.61242981225 -2099.61430400503 -2099.58229538796 -2099.88818474595 -2101.52329400303 -2101.52407868535 -2101.53823708174 -2100.12214603181 -2100.18133323456 -2100.20778937473 -2100.21125416572 -2100.21719307431 -2100.35314788668 -2098.65317377867 -2097.41036908845 -2099.28057578682 -2110.9287603347 -2113.6023270496 -2114.03582733102 -2117.25758601365 -2115.57330534617 -2111.26900192007 -2110.98665831571 -2110.94261551645 -2110.66527233517 -2110.42749926095 -2117.64893357324 -2119.23315553363 -2120.08856578052 -2120.5289993539 -2120.53695519185 -2120.53874078912 -2120.54029991107 -2120.53811260721 -2120.52286813798 -2144.47744169626
UNCHS044158 -2116.591388773 -2116.55517538276 -2114.74843028367 -2101.04634914057 -2099.83526367858 -2099.82392641246 -2099.82545453742 -2099.30600902142 -2099.55148099985 -2100.9781249769 -2100.97880464694 -2100.99112153823 -2099.5755292203 -2099.63124876037 -2099.65621201006 -2099.6594522317 -2099.66499697389 -2099.79672910512 -2098.09816994009 -2096.86015637777 -2098.73852924991 -2110.40144725306 -2113.0760014085 -2113.50960066776 -2116.7202600148 -2115.0337405872 -2110.71879705892 -2110.43387266302 -2110.38877553112 -2110.11059987728 -2109.8720345899 -2117.08892510414 -2118.69071517253 -2119.55222768294 -2119.99530324611 -2120.00371138875 -2120.00550447604 -2120.00707013219 -2120.00481591477 -2119.98840309147 -2144.01938403548
UNC27783294 -2117.82333679482 -2117.78716332168 -2115.97873019698 -2102.25583401663 -2101.040367682 -2101.02865747267 -2101.02905015875 -2098.86057395545 -2098.88954820081 -2099.54289984049 -2099.54318003436 -2099.54848193816 -2098.1444165676 -2098.18670992867 -2098.20587454814 -2098.20824066366 -2098.21224771043 -2098.32703890719 -2096.63212552114 -2095.41003904937 -2097.31927830257 -2109.05779632576 -2111.74209401516 -2112.17709118736 -2115.34257896459 -2113.64571856906 -2109.29033542414 -2108.99761530546 -2108.94950199329 -2108.66762190644 -2108.42558014849 -2115.62405119091 -2117.27562141392 -2118.15053765579 -2118.59958464856 -2118.60885634747 -2118.61066735971 -2118.61224865023 -2118.60974546463 -2118.58870876175 -2142.80728931831
