UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2117.05787950492 -2117.06639056962 -2116.66753335215 -2121.50741355134 -2123.74620035425 -2123.77716577583 -2123.77534623663 -2126.7854443136 -2127.44325059344 -2130.18126879362 -2130.18289099567 -2130.21171264944 -2131.29692147042 -2131.37127960428 -2131.40425488445 -2131.40842861126 -2131.41527459147 -2131.44361085341 -2131.09780769537 -2131.19104334528 -2132.94055291338 -2143.73647840464 -2145.24605388288 -2145.49526553502 -2149.26216846138 -2149.32919012905 -2150.66539242389 -2151.45002748524 -2151.82229465951 -2152.13692101089 -2152.45236536158 -2163.127485176 -2167.30615896357 -2167.42967658124 -2167.49111220787 -2167.31852487953 -2167.31844381943 -2167.31837195276 -2167.34066700751 -2167.80418354205 -2187.78914404803
UNCHS044153 -2117.03636450146 -2117.04461759542 -2116.64138767836 -2121.4526837946 -2123.68999596154 -2123.72091334298 -2123.71906829248 -2126.72932986434 -2127.38714925023 -2130.12522797128 -2130.12684657827 -2130.15560523081 -2131.24249267104 -2131.31674201604 -2131.34967175453 -2131.35383775214 -2131.36066917942 -2131.38927997801 -2131.04355969177 -2131.14155499027 -2132.89550658324 -2143.70115049153 -2145.21221281944 -2145.46166378046 -2149.22818095978 -2149.29524656425 -2150.63165823949 -2151.41632362435 -2151.78860718495 -2152.10325978671 -2152.41873697032 -2163.09533520259 -2167.27513647355 -2167.39858561125 -2167.45997793049 -2167.28755605057 -2167.28747374751 -2167.28740079557 -2167.30969582745 -2167.77321257106 -2187.75761534683
UNCHS044154 -2117.18065523455 -2117.18461003411 -2116.61574543145 -2120.17191074592 -2122.30162932746 -2122.33101488863 -2122.32918330068 -2125.33475028738 -2125.99197814915 -2128.72841832677 -2128.73003465748 -2128.75875340429 -2129.90102652285 -2129.97585702905 -2130.00903681395 -2130.0132120506 -2130.02005310309 -2130.06131601961 -2129.71995559199 -2129.96338780906 -2131.85099150426 -2142.9409264225 -2144.49399833722 -2144.75018601642 -2148.51578551952 -2148.58301873368 -2149.92291863768 -2150.70787455041 -2151.08038229347 -2151.39660315334 -2151.71378555 -2162.39097789772 -2166.62119983783 -2166.75502882029 -2166.82063171553 -2166.65265500471 -2166.65256877377 -2166.65249239067 -2166.6747937239 -2167.13846602625 -2187.07571662515
JAX00436295 -2125.80163925818 -2125.77596198829 -2124.11836875671 -2114.43100778557 -2114.34917262533 -2114.34339563027 -2114.34174441748 -2117.29650938609 -2117.94779248569 -2120.66754799724 -2120.66914884479 -2120.69759366128 -2122.07679541082 -2122.15588116513 -2122.19086820394 -2122.19514946285 -2122.20213064837 -2122.317320924 -2122.00760817458 -2123.19430451509 -2126.00107910087 -2138.852246837 -2140.66398739647 -2140.96148490315 -2144.78231617799 -2144.8462431662 -2146.17972377051 -2146.95838652253 -2147.32881210533 -2147.65515537906 -2147.98320106826 -2158.67161095232 -2163.19900798236 -2163.39842454884 -2163.49315055584 -2163.35756255501 -2163.3574481051 -2163.35734708858 -2163.37950514343 -2163.84041198042 -2183.45202797343
UNC27782039 -2128.41096838434 -2128.38309693191 -2126.66343223341 -2115.04220905234 -2114.40467540808 -2114.3894304986 -2114.38781792861 -2117.33317031035 -2117.9834509307 -2120.70032729828 -2120.70192753872 -2120.73036069712 -2122.06587904616 -2122.14524194698 -2122.18033905049 -2122.18464030039 -2122.19165366433 -2122.30727244563 -2121.99866079175 -2123.20797280758 -2126.04162524854 -2138.9239858259 -2140.74028807662 -2141.03848449169 -2144.88278150063 -2144.9445904088 -2146.26508501847 -2147.04059051767 -2147.40968550995 -2147.73650960543 -2148.06501487144 -2158.74509145202 -2163.26739094288 -2163.46858164853 -2163.56439381254 -2163.43050907011 -2163.4303901932 -2163.43028531633 -2163.45237302397 -2163.91184850975 -2183.49423678099
UNC27782319 -2128.46283581561 -2128.43490810437 -2126.7147732018 -2115.06544153665 -2114.41865703478 -2114.40294727253 -2114.40119557888 -2117.3454468198 -2117.99564117634 -2120.71228238463 -2120.71386306935 -2120.7419534578 -2122.07392618456 -2122.15259168169 -2122.18739497917 -2122.19165280985 -2122.19858552883 -2122.31342272509 -2122.00467571547 -2123.21331480628 -2126.04621312244 -2138.92662369476 -2140.74264355174 -2141.04079354423 -2144.88509406055 -2144.94685188021 -2146.26663840917 -2147.04197123176 -2147.41099490018 -2147.73758369819 -2148.06586476231 -2158.75282374864 -2163.2709454061 -2163.4694929055 -2163.56412947308 -2163.43022162569 -2163.43009644826 -2163.42998606985 -2163.45207477246 -2163.91156954769 -2183.49758286538
UNC27782556 -2128.46205555739 -2128.43410230626 -2126.7139772346 -2115.06479457051 -2114.41804460432 -2114.40219583532 -2114.40037597418 -2117.34116939525 -2117.99103596912 -2120.70665295799 -2120.7082240511 -2120.73614635872 -2122.06704220201 -2122.14536540053 -2122.18002457342 -2122.18426097701 -2122.19115401496 -2122.30563258796 -2121.9968243243 -2123.20539870723 -2126.03820206642 -2138.91825557819 -2140.73421186053 -2141.03235088195 -2144.87638996801 -2144.93814294193 -2146.25768645155 -2147.03294471231 -2147.40193680397 -2147.72841130943 -2148.05658382789 -2158.74680100527 -2163.26323357191 -2163.46049197639 -2163.55454375097 -2163.42057668618 -2163.42044859082 -2163.4203356644 -2163.4424263183 -2163.90196251032 -2183.49028870024
UNCHS044157 -2128.28246257329 -2128.25460766226 -2126.52925715066 -2114.81954377624 -2114.16071447525 -2114.14368870567 -2114.13875517559 -2112.91107984261 -2113.08777790344 -2114.24389676992 -2114.24468311995 -2114.2588765819 -2115.62652501463 -2115.67982223072 -2115.70381522177 -2115.70644810134 -2115.71052191795 -2115.79042082142 -2115.49124765186 -2116.72988263095 -2119.62623249543 -2132.53824950649 -2134.33746236743 -2134.63231769815 -2138.42944548592 -2138.48099161974 -2139.72991982338 -2140.4794833841 -2140.83691077594 -2141.15646832304 -2141.47784769924 -2151.92688327697 -2156.43912057089 -2156.57617397233 -2156.63628716528 -2156.45904336051 -2156.45893626932 -2156.45884161531 -2156.48152162411 -2156.95542917988 -2177.37611986952
UNCHS044158 -2128.54305320056 -2128.51520759858 -2126.78940512566 -2115.07392553908 -2114.41383850167 -2114.3966955434 -2114.39143888913 -2112.69760281664 -2112.81357544221 -2113.75691935343 -2113.75759443665 -2113.76983599814 -2115.1383452349 -2115.18800705589 -2115.21043470847 -2115.21283210104 -2115.21649107212 -2115.29171537845 -2114.99413280097 -2116.23768975839 -2119.14338659209 -2132.07543805313 -2133.87642469404 -2134.17152776271 -2137.96283523783 -2138.01279578169 -2139.25538967867 -2140.0036832771 -2140.36060412609 -2140.67961158831 -2141.00047664293 -2151.43490832369 -2155.94956100024 -2156.08430942145 -2156.14310594081 -2155.96398936355 -2155.96388316299 -2155.96378928059 -2155.98645519557 -2156.46022586407 -2176.95967825675
UNC27783294 -2129.96483582885 -2129.93703255489 -2128.21007958228 -2116.47843595519 -2115.81453744042 -2115.79703752065 -2115.79071891679 -2112.524427157 -2112.42513707438 -2112.58898434104 -2112.58924226788 -2112.59415344072 -2113.97257928886 -2114.00840180823 -2114.02484080696 -2114.02633590766 -2114.02840287523 -2114.08561178916 -2113.79284148618 -2115.05352192683 -2117.99510490581 -2131.02137961044 -2132.83334545999 -2133.13010927918 -2136.89381051579 -2136.93802746705 -2138.16276244945 -2138.90925218946 -2139.26564445547 -2139.5829579423 -2139.90228183713 -2150.28897745216 -2154.80916876252 -2154.94168051792 -2154.99901435664 -2154.81738386679 -2154.81727801498 -2154.8171844174 -2154.83967195951 -2155.31014575045 -2176.01081298309
