UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2118.24087622363 -2118.25099460077 -2118.29340217295 -2126.73505415367 -2129.45215750347 -2129.48363227219 -2129.47597009729 -2128.02047254537 -2128.05069827899 -2128.53018142683 -2128.52743738691 -2128.47949504764 -2129.53067531608 -2129.49876044877 -2129.48534335962 -2129.48250279139 -2129.47716127459 -2129.38057897091 -2129.15040001571 -2131.16510233252 -2136.07762548818 -2151.54282371315 -2154.22471363633 -2154.66144861794 -2163.23148117805 -2163.2938275357 -2164.98021345073 -2165.84418048322 -2166.24429905037 -2166.54221592617 -2166.84339357138 -2181.57896030282 -2183.30697584081 -2183.382649575 -2183.3984547862 -2183.37946164663 -2183.37915130025 -2183.3788776464 -2183.37371789168 -2183.28444848533 -2195.25314639461
UNCHS044153 -2118.21689998313 -2118.22675812427 -2118.26475690621 -2126.68031515488 -2129.39666444752 -2129.42811229734 -2129.42042851572 -2127.9646646042 -2127.99487848917 -2128.47433861273 -2128.47159154923 -2128.42359627631 -2129.47669221957 -2129.4447030935 -2129.43125468066 -2129.42840842993 -2129.42305636194 -2129.32649562723 -2129.09637606919 -2131.11081216881 -2136.02454728935 -2151.5017295327 -2154.1855779541 -2154.62262582595 -2163.19254113229 -2163.25490938955 -2164.94141764938 -2165.80544367515 -2166.20559019273 -2166.50356636776 -2166.80480979246 -2181.54222364281 -2183.27186497935 -2183.34695080003 -2183.36248394419 -2183.34342261517 -2183.3431113792 -2183.34283694861 -2183.33767583072 -2183.24837960982 -2195.21714390029
UNCHS044154 -2117.78405369733 -2117.78946817283 -2117.65712108575 -2124.94551114426 -2127.59825262172 -2127.62895588711 -2127.62126926556 -2126.15700493851 -2126.18665651674 -2126.66481393106 -2126.66205841456 -2126.61391753893 -2127.73587709 -2127.70471627665 -2127.6916208294 -2127.68879399061 -2127.6834752025 -2127.59219636506 -2127.36592482743 -2129.3746001356 -2134.33439840204 -2150.21596899936 -2152.96451465918 -2153.41188233107 -2161.98171067248 -2162.04375304573 -2163.73207768021 -2164.59757396903 -2164.99845241313 -2165.29899074268 -2165.60297649413 -2180.36516361005 -2182.16527199519 -2182.23034688686 -2182.24129128962 -2182.22043179343 -2182.22011040056 -2182.21982709356 -2182.21463618944 -2182.12477603992 -2194.07725149048
JAX00436295 -2122.11455515274 -2122.08587997725 -2120.6535763219 -2114.17060634883 -2114.82452336763 -2114.82446913449 -2114.81683493038 -2113.27829200609 -2113.30237025283 -2113.76651904461 -2113.76371021521 -2113.71465196126 -2115.23179358981 -2115.20652319382 -2115.19593890116 -2115.19326199754 -2115.18819929009 -2115.13404783803 -2114.94293844965 -2117.00053354418 -2122.45041337361 -2141.19497326193 -2144.4007873833 -2144.92099295553 -2153.55441892908 -2153.61304314254 -2155.30266723357 -2156.17148380615 -2156.57445593998 -2156.89346990252 -2157.2170891662 -2172.19717132212 -2174.51189392132 -2174.51552940316 -2174.50127575199 -2174.47558087199 -2174.47519311961 -2174.47485182843 -2174.46935912246 -2174.37358550857 -2186.18241817448
UNC27782039 -2124.24398084242 -2124.21212617505 -2122.66448031182 -2113.83618676728 -2113.90663333297 -2113.89680638325 -2113.88919804014 -2112.34069005701 -2112.36384170306 -2112.82538475182 -2112.82257449563 -2112.77349205804 -2114.27481850812 -2114.24989101042 -2114.23945304558 -2114.23679020523 -2114.23175130355 -2114.18002077871 -2113.99214107363 -2116.05798933481 -2121.54686054224 -2140.47441234931 -2143.7104665328 -2144.23549923272 -2152.89348128383 -2152.95073639767 -2154.6322653839 -2155.49912407272 -2155.90129701386 -2156.22190954121 -2156.54716732025 -2171.54083065829 -2173.88475938514 -2173.88286109584 -2173.86628290067 -2173.83996585381 -2173.83957076451 -2173.83922306635 -2173.83367558549 -2173.73678512613 -2185.52028645276
UNC27782319 -2124.2984338235 -2124.26651766526 -2122.71743152245 -2113.85294963568 -2113.91342044833 -2113.90316876287 -2113.89544417767 -2112.34517176301 -2112.36817429189 -2112.82922997377 -2112.82640543711 -2112.77707266103 -2114.2761087062 -2114.25066227651 -2114.24000515976 -2114.23730966446 -2114.2322103117 -2114.17997178814 -2113.99206720412 -2116.0578542178 -2121.54682422884 -2140.47503916329 -2143.71123126367 -2144.23628573476 -2152.89492301168 -2152.95215389191 -2154.63321166802 -2155.49994008013 -2155.90205890175 -2156.2225199084 -2156.54763466202 -2171.54725188099 -2173.88891637743 -2173.88535274215 -2173.86801178452 -2173.84164977514 -2173.84125125574 -2173.84090056337 -2173.83535120205 -2173.73842124144 -2185.5219988773
UNC27782556 -2124.3055252632 -2124.27358798439 -2122.72452086772 -2113.86022366178 -2113.92072246286 -2113.91035457373 -2113.90257454014 -2112.35058413789 -2112.37329961249 -2112.83329310208 -2112.83046132963 -2112.78100142676 -2114.27927607911 -2114.25358010399 -2114.24281737686 -2114.24010612012 -2114.23497763053 -2114.18248427466 -2113.99454501911 -2116.06022200867 -2121.548985264 -2140.47624948882 -2143.71226581021 -2144.23729109404 -2152.89600693535 -2152.95324340297 -2154.63407386746 -2155.50070827264 -2155.9027853019 -2156.22316173834 -2156.54819511669 -2171.5504337701 -2173.89102841243 -2173.88680945224 -2173.86914819256 -2173.84277375008 -2173.84237370548 -2173.84202168175 -2173.83647163608 -2173.73952931776 -2185.52295752914
UNCHS044157 -2126.95974945178 -2126.92792420773 -2125.38013277842 -2116.50265898292 -2116.55484714905 -2116.54270534176 -2116.53269891525 -2113.10011759338 -2112.8371732003 -2112.25539568264 -2112.25268703902 -2112.2049759718 -2113.69951042468 -2113.66801531508 -2113.65457777764 -2113.651456156 -2113.64559710484 -2113.59506164236 -2113.41463614534 -2115.36091905173 -2120.52627575539 -2138.18167142269 -2141.18684907729 -2141.67424405316 -2150.30686002773 -2150.36283040568 -2151.86562068292 -2152.63891415447 -2152.9980351155 -2153.30562351683 -2153.61674792794 -2168.35832416115 -2170.75412023566 -2170.88637394154 -2170.90727644761 -2170.89463143969 -2170.89427867356 -2170.89396791639 -2170.88789727516 -2170.78343850268 -2181.48620385672
UNCHS044158 -2127.54432972787 -2127.51252385105 -2125.96460856458 -2117.08419682093 -2117.13549254351 -2117.12323823839 -2117.11291063238 -2113.34242408743 -2113.04009622207 -2112.32261934894 -2112.31996177859 -2112.27312167399 -2113.76648357662 -2113.73362894747 -2113.71959660183 -2113.71638498238 -2113.71036662702 -2113.65972597905 -2113.48070028135 -2115.41130550793 -2120.5366358128 -2138.05945781797 -2141.04303978188 -2141.52696873293 -2150.15406786855 -2150.20979493517 -2151.6956260165 -2152.46002940749 -2152.81509395076 -2153.12127373857 -2153.43090317216 -2168.15192623842 -2170.55445341543 -2170.69850506997 -2170.72315759368 -2170.7124632255 -2170.71211389606 -2170.71180613573 -2170.70566401043 -2170.60002565559 -2181.16375909486
UNC27783294 -2130.02807755626 -2129.99635671748 -2128.44815143693 -2119.55940483028 -2119.60801241671 -2119.59547192527 -2119.58407884982 -2114.57919372496 -2114.12975121921 -2112.90069227238 -2112.89820129792 -2112.85423188634 -2114.35442508843 -2114.31566812126 -2114.29907511081 -2114.29547572376 -2114.28877123338 -2114.23721748239 -2114.06257301041 -2115.93163269893 -2120.90544128764 -2137.95220291557 -2140.86106518853 -2141.33306451469 -2149.93679467206 -2149.99178232016 -2151.42013895773 -2152.15398874821 -2152.49513639714 -2152.79592136241 -2153.09989544071 -2167.75080482408 -2170.17880173847 -2170.35870504218 -2170.39516872136 -2170.39116944863 -2170.39082888761 -2170.3905287694 -2170.38411965979 -2170.27391947884 -2180.25975663421
JAX00436342 -2130.02942353316 -2129.99769964727 -2128.44950252909 -2119.56079579647 -2119.60940067556 -2119.596841489 -2119.58543909235 -2114.58029681625 -2114.1308605789 -2112.90189729215 -2112.89940787472 -2112.85546550802 -2114.3543620334 -2114.31562089165 -2114.29903565162 -2114.29543784698 -2114.28873591146 -2114.2372168043 -2114.06258014919 -2115.93149577153 -2120.90500354703 -2137.95094191864 -2140.85968411672 -2141.33166383021 -2149.93346200424 -2149.98844785046 -2151.41674063384 -2152.15053744625 -2152.49166068615 -2152.79243344258 -2153.09639588863 -2167.74376495328 -2170.17105699389 -2170.35099225642 -2170.38745327819 -2170.38349119726 -2170.38315067953 -2170.38285059984 -2170.37644031546 -2170.26622126935 -2180.2511916398
