UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2092.86758831785 -2092.8794561831 -2092.79784496624 -2101.46504782296 -2104.38860469565 -2104.43617440677 -2104.43400029815 -2103.89743885314 -2104.17256417787 -2105.64189294982 -2105.64167291868 -2105.63791499262 -2108.26081184327 -2108.27620852834 -2108.28377298093 -2108.28407314368 -2108.28492608451 -2108.28706914507 -2108.76835150266 -2111.43089303969 -2116.57133117845 -2129.87443874113 -2131.8651226271 -2132.18162342344 -2133.42997922398 -2133.66211562495 -2135.86718682928 -2136.74327363759 -2137.14292878506 -2137.35339878498 -2137.56745768234 -2143.68768650428 -2149.90789414425 -2150.48309216358 -2150.78612982217 -2150.83293515827 -2150.8341476249 -2150.83520898836 -2150.83826897976 -2150.91981472744 -2165.67230651732
UNCHS044153 -2092.84293830644 -2092.85450068398 -2092.76783413303 -2101.40559667228 -2104.32856287407 -2104.37610303893 -2104.37390285896 -2103.83757042673 -2104.1127127457 -2105.58211402094 -2105.58189040887 -2105.57806965206 -2108.20382605306 -2108.21909918554 -2108.22661200755 -2108.22690336556 -2108.22774012822 -2108.22939473958 -2108.71096133033 -2111.37485105447 -2116.51717775547 -2129.83194844921 -2131.82444601556 -2132.14123589667 -2133.38910826926 -2133.621273487 -2135.82661875879 -2136.70273894075 -2137.10241232761 -2137.31288860885 -2137.52696182534 -2143.64894782927 -2149.87227852396 -2150.44615935763 -2150.74853338818 -2150.79498550087 -2150.79619623406 -2150.7972560844 -2150.80031459057 -2150.88183334038 -2165.63411747629
UNCHS044154 -2092.63124597611 -2092.63774037354 -2092.35342548515 -2099.67545627211 -2102.52885331679 -2102.5756213691 -2102.57343989144 -2102.03448071338 -2102.30901829644 -2103.77663803472 -2103.77642279648 -2103.77274763359 -2106.50109846743 -2106.51685871653 -2106.52458502775 -2106.52487189069 -2106.52570531467 -2106.5154672498 -2107.00840678789 -2109.71929440422 -2114.92757351141 -2128.62901947882 -2130.68011687513 -2131.00623957075 -2132.24687641919 -2132.47860132524 -2134.69037196898 -2135.56718731303 -2135.96729181126 -2136.17902764517 -2136.39456553304 -2142.53191056855 -2148.89020711774 -2149.43676342178 -2149.72406336802 -2149.75859628616 -2149.75978739818 -2149.76083012385 -2149.76387253873 -2149.84516376047 -2164.54694503888
JAX00436295 -2099.60056798848 -2099.5709429494 -2097.89574665893 -2089.57541317225 -2090.12980878594 -2090.14140915306 -2090.1394555727 -2089.55173767961 -2089.81890434071 -2091.26463441112 -2091.26446620085 -2091.26159998882 -2094.60793625569 -2094.62807013878 -2094.63766179089 -2094.63797756289 -2094.63888475433 -2094.54227186075 -2095.11983388982 -2098.25004131644 -2104.09620884563 -2120.51009343088 -2122.97178754877 -2123.36314115459 -2124.61005691254 -2124.83376425518 -2127.05806780611 -2127.92979554865 -2128.32868976364 -2128.54984522771 -2128.77613584174 -2135.05453409101 -2142.33389812169 -2142.70944710382 -2142.90490056698 -2142.87081205152 -2142.87187149661 -2142.87279932719 -2142.87555073016 -2142.95154040249 -2157.27215410583
UNC27782039 -2102.18346612838 -2102.15112003117 -2100.38177362551 -2089.57054766685 -2089.45632626473 -2089.45667601628 -2089.45476664788 -2088.85372229423 -2089.11937098833 -2090.56053921594 -2090.56037003677 -2090.55748344327 -2093.89029743295 -2093.9109120136 -2093.92069473165 -2093.9210314749 -2093.92197402155 -2093.81864709846 -2094.40055269422 -2097.55687547027 -2103.4449562946 -2120.00096018158 -2122.48503304962 -2122.87993493367 -2124.14457902896 -2124.36519921462 -2126.57454306697 -2127.44266721989 -2127.84010209651 -2128.06208642268 -2128.28925263909 -2134.56961032863 -2141.89401469643 -2142.25866083167 -2142.44825459403 -2142.41019454743 -2142.41124132402 -2142.41215810304 -2142.41482937219 -2142.48921416684 -2156.7655000748
UNC27782319 -2102.23156067419 -2102.19915446142 -2100.42882997906 -2089.58015076875 -2089.4545786714 -2089.45441755049 -2089.45236476539 -2088.84982571734 -2089.11532958965 -2090.55604871586 -2090.55585713055 -2090.55257727614 -2093.8823615129 -2093.90220221832 -2093.91165845677 -2093.91194652912 -2093.91279858654 -2093.80858975542 -2094.39037022897 -2097.54653839084 -2103.43448825865 -2119.99021095897 -2122.47426357443 -2122.86916116542 -2124.1340169849 -2124.35456445032 -2126.56305733318 -2127.43098052881 -2127.82833364384 -2128.05006140074 -2128.27698465286 -2134.56428053687 -2141.88388795962 -2142.24558658369 -2142.43393537771 -2142.39589457144 -2142.39693468669 -2142.39784564947 -2142.40051524228 -2142.47486788976 -2156.75422448997
UNC27782556 -2102.23301379172 -2102.2005811589 -2100.43026564358 -2089.58176753504 -2089.45624420715 -2089.45593978091 -2089.45381735197 -2088.84767422357 -2089.11273913214 -2090.55200093285 -2090.55179788816 -2090.54831686273 -2093.87710788319 -2093.89655850603 -2093.90585028775 -2093.90611380732 -2093.90692041781 -2093.80231396155 -2094.38404442372 -2097.54013032999 -2103.42795428107 -2119.9830200218 -2122.46694554435 -2122.86182172595 -2124.12652779883 -2124.34706089997 -2126.55520925978 -2127.4230224509 -2127.82032866006 -2128.04192170899 -2128.26871675093 -2134.559154401 -2141.87653173531 -2142.23707561412 -2142.42495060927 -2142.38699186719 -2142.38802903999 -2142.38893743356 -2142.39160648392 -2142.46595167594 -2156.74702566097
UNCHS044157 -2106.3947005309 -2106.36229478388 -2104.58398829755 -2093.65625667379 -2093.5179431319 -2093.51652181528 -2093.51206162608 -2089.46957087821 -2089.21318394357 -2088.79216939613 -2088.79117239789 -2088.77349106408 -2092.15856749829 -2092.14567458548 -2092.14093496931 -2092.13907360124 -2092.13614349819 -2092.01828313299 -2092.65088493434 -2095.97890810698 -2102.09127475359 -2118.84643369438 -2121.31447939608 -2121.70582861378 -2122.86849236246 -2123.07267856796 -2125.19371292649 -2126.03336161338 -2126.41822340025 -2126.63043534773 -2126.848157167 -2132.92660083193 -2140.24257094171 -2140.72064668216 -2140.96276785752 -2140.96167670071 -2140.96275951239 -2140.96370764723 -2140.9656364225 -2141.02700090005 -2155.59763118014
UNCHS044158 -2107.11330265152 -2107.08090229461 -2105.30210869458 -2094.36823119717 -2094.228608154 -2094.2270931152 -2094.22235979313 -2089.80752682504 -2089.49379753847 -2088.85555902841 -2088.8545111104 -2088.83590863977 -2092.22428397169 -2092.20765213113 -2092.20126670864 -2092.19915476969 -2092.19578360884 -2092.07628977578 -2092.71490479942 -2096.06382466688 -2102.20746236437 -2119.0230124121 -2121.49710153692 -2121.88933479399 -2123.04181679243 -2123.24409321495 -2125.3603908235 -2126.20004891032 -2126.58500215386 -2126.79662938962 -2127.01381992435 -2133.07935438275 -2140.39395204795 -2140.87141185385 -2141.1130782505 -2141.11160753515 -2141.11268771893 -2141.11363355103 -2141.11547303971 -2141.17506691846 -2155.77411550475
UNC27783294 -2110.08282497827 -2110.05045549245 -2108.270648534 -2097.32122626759 -2097.1777474637 -2097.17596779935 -2097.17033140894 -2091.54458660547 -2091.04248941375 -2089.66978556342 -2089.66868900718 -2089.64914321531 -2093.0588608173 -2093.02984640298 -2093.01794466787 -2093.01498742245 -2093.01012665847 -2092.88650298538 -2093.54678693125 -2096.97570472943 -2103.24673660388 -2120.34587702389 -2122.85373820253 -2123.25109281407 -2124.36457597857 -2124.56068409625 -2126.6713596486 -2127.51663321139 -2127.90446625093 -2128.11478772912 -2128.33088211738 -2134.3597759249 -2141.65949610514 -2142.10960955991 -2142.33773869419 -2142.32676665296 -2142.32782139357 -2142.32874498085 -2142.33025377184 -2142.38296011922 -2157.03596633842
