UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2095.30954097385 -2095.27447940425 -2094.65123339972 -2098.38699328032 -2100.58327397576 -2100.6287596578 -2100.62974212229 -2102.64898707381 -2103.12304684729 -2105.13477824537 -2105.13683199848 -2105.17259649563 -2110.93258294915 -2110.95674395681 -2110.96615495468 -2110.96605440901 -2110.96604284665 -2111.00122086391 -2110.98844689887 -2113.11250992985 -2118.23498568299 -2133.38424622463 -2135.58854776631 -2135.94403999109 -2138.15750085856 -2138.06357462432 -2139.70847643243 -2140.62012810937 -2141.04430996218 -2141.23721855946 -2141.43868433284 -2152.12826709677 -2154.7078881866 -2154.86699342353 -2155.03176486326 -2155.02487027154 -2155.02591829748 -2155.02683385554 -2155.03153987855 -2155.14276663164 -2170.77248273637
UNCHS044153 -2095.33166522139 -2095.296313028 -2094.66800640861 -2098.3638288018 -2100.55631913649 -2100.60173085423 -2100.60268885638 -2102.62188279417 -2103.09594266362 -2105.10768843573 -2105.10973947933 -2105.14545656248 -2110.90861626723 -2110.9326833543 -2110.94205485293 -2110.94194740083 -2110.9419230331 -2110.97685553539 -2110.96411834365 -2113.08887486126 -2118.21265022802 -2133.36985310032 -2135.57529873521 -2135.93097287103 -2138.14460819709 -2138.05070551889 -2139.69568551191 -2140.60737457634 -2141.03157373339 -2141.22449702061 -2141.42598243372 -2152.11610624755 -2154.69626569743 -2154.85468641919 -2155.0191385347 -2155.01214208297 -2155.01318918949 -2155.0141039451 -2155.01880900329 -2155.13001694392 -2170.75975210093
UNCHS044154 -2095.69557806986 -2095.65529345821 -2094.83547725111 -2097.02780877001 -2099.08490867111 -2099.12862619259 -2099.12959163155 -2101.14177829105 -2101.61529857391 -2103.62567472805 -2103.62773679945 -2103.66364882448 -2109.56811446223 -2109.59249293714 -2109.60199460205 -2109.6018652479 -2109.60180410886 -2109.63093188566 -2109.62131736412 -2111.77629429395 -2116.95796026429 -2132.46897997093 -2134.72572939325 -2135.08959677144 -2137.30415555353 -2137.20979924211 -2138.85590786731 -2139.76907586663 -2140.19399772595 -2140.38874464922 -2140.59222957293 -2151.2209228381 -2153.84674375875 -2153.99096019508 -2154.14829095609 -2154.13689839085 -2154.13793489424 -2154.13884039193 -2154.14352763272 -2154.25441806355 -2169.86485469741
JAX00436295 -2107.3839866926 -2107.31863320523 -2105.36590843643 -2092.41250917082 -2091.78834918153 -2091.79064665849 -2091.79172333026 -2093.74783591333 -2094.21663020902 -2096.21452436848 -2096.21664565951 -2096.25360140772 -2102.88864851007 -2102.91635204045 -2102.92724575248 -2102.92708821198 -2102.92698642014 -2102.9220525008 -2102.93821154919 -2105.33511857239 -2110.971305327 -2128.54532236759 -2131.09407029509 -2131.50430961661 -2133.80508562539 -2133.70644185576 -2135.33874847657 -2136.25293652934 -2136.67870645058 -2136.88464876677 -2137.10018908194 -2147.42941950452 -2150.30143029092 -2150.37054518437 -2150.49160405792 -2150.46031584545 -2150.46129050274 -2150.46214200598 -2150.46657746428 -2150.57251127515 -2166.011257191
UNC27782039 -2110.59295885563 -2110.52800256469 -2108.54525377035 -2093.62203653516 -2092.35464638115 -2092.34584064038 -2092.34694237195 -2094.29715798804 -2094.76533234595 -2096.7614382139 -2096.76355764013 -2096.80047905913 -2103.38122510216 -2103.40943888425 -2103.42054587889 -2103.42042784498 -2103.42039515035 -2103.41623431621 -2103.43372030109 -2105.83435682665 -2111.47163435428 -2129.02000298396 -2131.5630210318 -2131.97228649048 -2134.30449003997 -2134.20455754846 -2135.82505003407 -2136.73630381528 -2137.16077960512 -2137.36700881603 -2137.58276747448 -2147.91419218903 -2150.7642755111 -2150.83237960352 -2150.95264351991 -2150.9207349241 -2150.92170549647 -2150.92255343407 -2150.92692853248 -2151.03160212402 -2166.44093480277
UNC27782319 -2110.64250255088 -2110.57753207959 -2108.59462393252 -2093.64189370961 -2092.36384165102 -2092.35455641306 -2092.35552522492 -2094.30463667931 -2094.7727139751 -2096.76851878264 -2096.77062185079 -2096.80725637316 -2103.3862487992 -2103.41390316091 -2103.42477395248 -2103.42462046581 -2103.42452145849 -2103.41979623585 -2103.43721701006 -2105.83765687295 -2111.47457828004 -2129.02122769064 -2131.56398024838 -2131.97320204067 -2134.30663722552 -2134.20669579923 -2135.82670999409 -2136.73783184368 -2137.1622519504 -2137.36826382819 -2137.58381407925 -2147.92441098856 -2150.77170403398 -2150.83770188165 -2150.95706319616 -2150.92513855868 -2150.92610520166 -2150.92694970943 -2150.93132341712 -2151.0359691098 -2166.44651089455
UNC27782556 -2110.64089775421 -2110.57590277758 -2108.59299939465 -2093.64036136778 -2092.36233281268 -2092.35291461853 -2092.35381876268 -2094.30015472905 -2094.76793904295 -2096.76275424049 -2096.76484873108 -2096.80133281065 -2103.38012823449 -2103.40748789714 -2103.41823407395 -2103.41806177379 -2103.41792782593 -2103.41289703045 -2103.4302744786 -2105.83063973835 -2111.46744665898 -2129.01342456223 -2131.55604438811 -2131.96524382286 -2134.29899189458 -2134.19906021514 -2135.81885568078 -2136.72989120803 -2137.15427303542 -2137.36016684893 -2137.57560402059 -2147.92011419228 -2150.76632741836 -2150.8314511509 -2150.95044620767 -2150.91854250785 -2150.91950743947 -2150.92035045348 -2150.924724384 -2151.02937771937 -2166.44061432106
UNCHS044157 -2111.7591197857 -2111.69438742127 -2109.71505550119 -2094.77267570159 -2093.49019305633 -2093.47947113231 -2093.47708792651 -2091.77114401992 -2091.85083089255 -2092.54444783066 -2092.54539605847 -2092.56172250762 -2099.1417725015 -2099.12469626482 -2099.11635908932 -2099.11332374411 -2099.10814829615 -2099.05433313431 -2099.06186341847 -2101.40055780021 -2106.87188466396 -2123.60472032088 -2125.99203878041 -2126.3757051132 -2128.70577905296 -2128.60494030971 -2130.07615013682 -2130.91634797479 -2131.30802301776 -2131.49246640473 -2131.68660827576 -2141.12808072084 -2143.83047245519 -2144.03516152509 -2144.2238062504 -2144.2313780026 -2144.23243252288 -2144.23335370936 -2144.23791006743 -2144.34977091504 -2159.90010455754
UNCHS044158 -2112.18475874105 -2112.1200553893 -2110.14095443998 -2095.19855198092 -2093.9155019323 -2093.90465275764 -2093.90189185458 -2091.72349751601 -2091.74990790501 -2092.26392041728 -2092.26474392893 -2092.27887713597 -2098.85637375181 -2098.83337491646 -2098.82249868488 -2098.81908284188 -2098.81323688676 -2098.75209152747 -2098.75809444575 -2101.083484392 -2106.52554115294 -2123.16176242474 -2125.53392582866 -2125.91515741695 -2128.24385780095 -2128.14285410439 -2129.59939006362 -2130.43267472918 -2130.82119464176 -2131.00366253815 -2131.19584468705 -2140.5631078805 -2143.25421461993 -2143.4708157994 -2143.66562809888 -2143.67719599707 -2143.67825795165 -2143.67918562415 -2143.68372295413 -2143.79550639934 -2159.32979756055
UNC27783294 -2114.24254827539 -2114.17796055746 -2112.20000668489 -2097.26054183974 -2095.97590037833 -2095.96466392581 -2095.96064521149 -2092.11297712045 -2091.94017221111 -2091.76631380405 -2091.76670158839 -2091.77317547185 -2098.3448702577 -2098.30054460964 -2098.28050998782 -2098.27572192251 -2098.26745588256 -2098.17923128426 -2098.17900967162 -2100.45180569637 -2105.78287254845 -2122.08231947697 -2124.40462309606 -2124.77790128526 -2127.09538587674 -2126.9938924535 -2128.40317434103 -2129.21395403898 -2129.5922290946 -2129.76820719091 -2129.95394699993 -2139.07165061108 -2141.72291259115 -2141.97198065307 -2142.18405890328 -2142.2074367812 -2142.20851574658 -2142.20945825154 -2142.21386573518 -2142.32392727312 -2157.70651337192
JAX00436342 -2114.24401633765 -2114.17942529549 -2112.20146120082 -2097.26191895702 -2095.97727085783 -2095.96601779444 -2095.96199098469 -2092.11365487594 -2091.94074883005 -2091.76650223321 -2091.76689172535 -2091.77339587532 -2098.34655673954 -2098.30224998787 -2098.28221894373 -2098.27743067241 -2098.26916377947 -2098.18091124838 -2098.18065672293 -2100.45332345 -2105.78416049321 -2122.08298358009 -2124.40518984278 -2124.77845242309 -2127.09641951159 -2126.99492576886 -2128.40405415076 -2129.214769209 -2129.59301535283 -2129.76891709095 -2129.95458277489 -2139.07134879475 -2141.72195443749 -2141.97063221858 -2142.18268844363 -2142.20611028337 -2142.2071889607 -2142.2081312141 -2142.21253838324 -2142.32259709462 -2157.70447134631
UNCHS044159 -2114.2695014733 -2114.20485215885 -2112.22670965995 -2097.28581574099 -2096.00105137984 -2095.98950715296 -2095.98533843298 -2092.12528110424 -2091.95059916402 -2091.76953671988 -2091.76995591988 -2091.7769875912 -2098.37612720697 -2098.33221620161 -2098.312277082 -2098.30748947297 -2098.29921518198 -2098.21054038364 -2098.2097362976 -2100.4801861337 -2105.80705602269 -2122.09512071282 -2124.41565660649 -2124.78865137745 -2127.11550030621 -2127.01400735095 -2128.42047301233 -2129.23006513341 -2129.60780903079 -2129.78238571684 -2129.96676371876 -2139.06774634846 -2141.70681495509 -2141.94850285866 -2142.16014018673 -2142.18432063718 -2142.1853942308 -2142.18633204465 -2142.19073344973 -2142.30073664032 -2157.6702244198
