UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2102.14649643333 -2102.1338942619 -2101.7475192663 -2107.43840947908 -2109.90811485296 -2109.9755086243 -2109.98565965033 -2112.02791600904 -2112.59382044629 -2115.10488165123 -2115.10749937193 -2115.15369737019 -2118.18166456613 -2118.30174460034 -2118.35349153035 -2118.36016216551 -2118.37183847637 -2118.48040652421 -2117.82500192981 -2118.52547515855 -2121.67192680717 -2133.39683696743 -2135.20949939641 -2135.50604133613 -2137.41374380041 -2137.41825163469 -2138.89365915242 -2139.67853607772 -2140.04271444322 -2140.37885381544 -2140.7153442636 -2149.93203218021 -2153.64392005108 -2154.33144258627 -2154.66118338298 -2154.65912842639 -2154.65981411443 -2154.66041157797 -2154.67624603957 -2155.01362414739 -2178.54627801378
UNCHS044153 -2102.14305704497 -2102.13015911279 -2101.73892334462 -2107.3953484137 -2109.86257501365 -2109.92991224512 -2109.94003736868 -2111.98255708047 -2112.54849112324 -2115.05967936323 -2115.06229374391 -2115.10843324368 -2118.13887405002 -2118.25884927289 -2118.31055236122 -2118.31721545829 -2118.32887758068 -2118.43714897085 -2117.78147746802 -2118.48157378715 -2121.62904129566 -2133.36291360625 -2135.17700681023 -2135.4737786063 -2137.38107146475 -2137.38559429951 -2138.86110318711 -2139.64601055857 -2140.01020481018 -2140.34639414955 -2140.6829400068 -2149.90368327765 -2153.61594747417 -2154.30299839275 -2154.63252589745 -2154.63047987568 -2154.63116420308 -2154.63176047861 -2154.6475939814 -2154.98495519428 -2178.51819200034
UNCHS044154 -2102.1868707729 -2102.16916578695 -2101.58847955613 -2105.84810961063 -2108.20696965733 -2108.27299948703 -2108.28314256955 -2110.32294354868 -2110.88854496348 -2113.39907198442 -2113.40169025476 -2113.44789780963 -2116.58336554265 -2116.70394807809 -2116.75590927559 -2116.76257228038 -2116.77422505406 -2116.87555475784 -2116.21163069213 -2116.89989173597 -2120.09175584697 -2132.17890772232 -2134.04799104912 -2134.3536128962 -2136.25199184605 -2136.25565188526 -2137.73344926384 -2138.51927663553 -2138.88397972058 -2139.2228458621 -2139.56223758537 -2148.87687554312 -2152.62154980742 -2153.30662119743 -2153.63475482766 -2153.63291164534 -2153.63358766425 -2153.63417668226 -2153.65001162965 -2153.98750609647 -2177.51195534952
JAX00436295 -2111.1620389031 -2111.11514036617 -2109.29530850707 -2098.4236054133 -2098.29240913751 -2098.32012551553 -2098.33046965535 -2100.31887208549 -2100.87892685275 -2103.37474245965 -2103.37737706857 -2103.42386337479 -2107.11536982687 -2107.24057902804 -2107.29448068472 -2107.30119522822 -2107.31287316222 -2107.36537242145 -2106.65626823218 -2107.33827928764 -2110.95219974572 -2125.33355070062 -2127.55829175266 -2127.92089492945 -2129.82402657584 -2129.81599949202 -2131.26916117467 -2132.04958929126 -2132.41279051424 -2132.7693515742 -2133.12739949734 -2143.02756412418 -2146.98311010196 -2147.65853414688 -2147.98215978989 -2147.98850125808 -2147.98911701383 -2147.98965341695 -2148.00528839186 -2148.33932523255 -2171.75205214849
UNC27782039 -2114.01191170758 -2113.96395219514 -2112.07943529932 -2099.00788285366 -2098.23158735014 -2098.24828387611 -2098.25866384783 -2100.23282524137 -2100.7914400972 -2103.28290104865 -2103.28553325395 -2103.33197466204 -2106.98347246492 -2107.10900895311 -2107.1630389956 -2107.16977351614 -2107.18148212529 -2107.23098425595 -2106.52126458873 -2107.20449253875 -2110.83252280618 -2125.27457989231 -2127.50914769742 -2127.87328461841 -2129.79730274546 -2129.78576018284 -2131.21904436071 -2131.99525694942 -2132.35671713457 -2132.71425111708 -2133.0732545483 -2142.97853242345 -2146.92607416206 -2147.59938503334 -2147.92210460396 -2147.92873715849 -2147.92934422488 -2147.92987304777 -2147.94542611546 -2148.27781128033 -2171.66173395171
UNC27782319 -2114.037758337 -2113.98976295148 -2112.1046023298 -2098.99978093589 -2098.212657319 -2098.22885561082 -2098.23909486948 -2100.21225368506 -2100.77083012192 -2103.26230251321 -2103.26491544318 -2103.31101902205 -2106.95947332392 -2107.08435329858 -2107.13810733411 -2107.14480083885 -2107.15643319143 -2107.20522938029 -2106.49538686162 -2107.17844932126 -2110.80636825081 -2125.24805304451 -2127.48258723106 -2127.84671756053 -2129.77127188046 -2129.75965479694 -2131.19213515888 -2131.96817471612 -2132.32956543745 -2132.68690339166 -2133.04572179266 -2142.958897175 -2146.90484623058 -2147.57564199955 -2147.89728115769 -2147.90387788675 -2147.90447842846 -2147.90500155387 -2147.92055598715 -2148.25296946124 -2171.63855861427
UNC27782556 -2114.02597480713 -2113.97795349405 -2112.09279787625 -2098.98810978092 -2098.20102536085 -2098.21708290214 -2098.22725319438 -2100.19713147155 -2100.7554034381 -2103.24595607572 -2103.2485594201 -2103.2944950103 -2106.94207934497 -2107.06663196367 -2107.12024835507 -2107.12692131656 -2107.13851563569 -2107.18698447573 -2106.47707866768 -2107.1600873167 -2110.78800241614 -2125.22945036607 -2127.46392862338 -2127.82804889505 -2129.75260338178 -2129.74098078847 -2131.173211847 -2131.94917687911 -2132.3105362589 -2132.66777467583 -2133.02649880145 -2142.94347062988 -2146.88882877259 -2147.55851682142 -2147.87967213831 -2147.8862393887 -2147.88683699577 -2147.88735755846 -2147.90291389589 -2148.23536832268 -2171.62235545793
UNCHS044157 -2115.18576749966 -2115.13769838394 -2113.24265999302 -2100.04146813816 -2099.23909797442 -2099.25381664316 -2099.26076650737 -2097.10579584316 -2097.18356104066 -2098.06623946283 -2098.06794216856 -2098.0980550648 -2101.76573241763 -2101.86172417547 -2101.90310193561 -2101.90793708368 -2101.91630704902 -2101.94035168931 -2101.24465899467 -2101.98472849697 -2105.68203507272 -2120.04713894566 -2122.23808412217 -2122.59439328655 -2124.44613729926 -2124.42316471256 -2125.76794306254 -2126.50763746816 -2126.85264263759 -2127.20275642592 -2127.55430096985 -2137.37469732854 -2141.36813806221 -2142.10278847491 -2142.4449078975 -2142.44272422782 -2142.44339087077 -2142.44397161845 -2142.459965495 -2142.803546399 -2166.40132792455
UNCHS044158 -2115.57800498352 -2115.52993266549 -2113.63395216995 -2100.4233101814 -2099.61937842812 -2099.63395096014 -2099.64056303852 -2097.02837114082 -2097.04587044811 -2097.71547682924 -2097.71706607226 -2097.7451837115 -2101.41265322253 -2101.50486355312 -2101.54461232964 -2101.54920264957 -2101.5571426984 -2101.57760343182 -2100.88394995417 -2101.6301146245 -2105.33573607659 -2119.71120296215 -2121.9022357541 -2122.25850874359 -2124.10113241045 -2124.07641459497 -2125.41288729187 -2126.15021505872 -2126.49421968911 -2126.84360027781 -2127.19444133859 -2137.003910668 -2141.00369040651 -2141.74258512563 -2142.08621885309 -2142.08377916933 -2142.08444982834 -2142.08503407526 -2142.10101398299 -2142.44445973919 -2166.06493389694
UNC27783294 -2117.35559519091 -2117.30751961279 -2115.40877606359 -2102.17054607905 -2101.36206306976 -2101.37611024 -2101.38158267738 -2097.2353616963 -2097.04073959284 -2096.93613890795 -2096.93733882871 -2096.95860302515 -2100.63817957002 -2100.71655915904 -2100.75032648705 -2100.75401457818 -2100.76036859971 -2100.76748298635 -2100.07991336428 -2100.84509146918 -2104.57959339411 -2119.01299314436 -2121.20997270356 -2121.56706185909 -2123.37420740222 -2123.34313675329 -2124.65340973603 -2125.38468576298 -2125.72625275171 -2126.07292101716 -2126.42120181816 -2136.18743920655 -2140.20751720897 -2140.95501344591 -2141.30190516418 -2141.29899139781 -2141.29966923662 -2141.3002597305 -2141.31609991356 -2141.65705704906 -2165.2847733707
