UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -2099.13760184915 -2099.12842233551 -2099.12998374158 -2107.2601572634 -2109.90778575481 -2109.982439552 -2109.99343640624 -2110.06031083486 -2110.33900067684 -2111.83511247538 -2111.8382659488 -2111.89388086203 -2115.74623753736 -2115.87720591391 -2115.93359194988 -2115.94092539013 -2115.95438847699 -2115.92247416654 -2115.89372393781 -2116.65602466681 -2120.3658862929 -2133.67687904797 -2135.62389620966 -2135.93618536951 -2133.87138216516 -2133.81957707045 -2137.21355808356 -2138.62116572345 -2139.25686829825 -2139.3555230248 -2139.46774889271 -2144.4866332956 -2148.19615095667 -2149.20969374302 -2149.72955441043 -2149.75997534926 -2149.76097329856 -2149.76184631723 -2149.75995878485 -2149.74009819363 -2169.18311813395
UNCHS044153 -2099.13195310731 -2099.12249238689 -2099.11930716388 -2107.21790311432 -2109.86359510937 -2109.93820230706 -2109.94917533443 -2110.01641699188 -2110.29514803866 -2111.79142868413 -2111.79457921006 -2111.85014252817 -2115.70516700917 -2115.836049486 -2115.89239979573 -2115.89972697354 -2115.91317848952 -2115.88153522489 -2115.85299348282 -2116.61804854157 -2120.33026301897 -2133.65004400757 -2135.59835771073 -2135.91085300728 -2133.84579973196 -2133.79403548374 -2137.18821786568 -2138.59587619051 -2139.23160262668 -2139.33025324604 -2139.44248171758 -2144.46304353579 -2148.17205860423 -2149.18495788391 -2149.704500589 -2149.73482457403 -2149.73582107429 -2149.73669282792 -2149.73480371507 -2149.71491255736 -2169.15698710501
UNCHS044154 -2098.77000535759 -2098.75574048344 -2098.5705502492 -2105.45522323212 -2108.03129838084 -2108.10528141795 -2108.11626945016 -2108.18236145191 -2108.46105042399 -2109.95767813364 -2109.96083338031 -2110.01648058294 -2113.99704577763 -2114.12871234914 -2114.18539944195 -2114.19273639014 -2114.20620730313 -2114.19172410848 -2114.17400049529 -2115.05474288777 -2118.86600610358 -2132.56369861506 -2134.56775940356 -2134.88914364574 -2132.81666010596 -2132.76535490226 -2136.16654158109 -2137.57603023885 -2138.21264726824 -2138.31195326044 -2138.42507729589 -2143.43310440396 -2147.14782733653 -2148.14875319252 -2148.66139613826 -2148.68677793413 -2148.68776040406 -2148.68861990938 -2148.68669831171 -2148.66621393488 -2168.02094836945
JAX00436295 -2104.49038258673 -2104.44443368411 -2102.93466420917 -2095.24844692645 -2095.64881418451 -2095.69049667414 -2095.70164900685 -2095.73899182769 -2096.01509700479 -2097.50672323026 -2097.50990376078 -2097.56599828068 -2102.31368672333 -2102.45113875689 -2102.51029391631 -2102.51772753463 -2102.53137935203 -2102.63088929659 -2102.69411712712 -2104.44038790376 -2109.08680614903 -2125.38538765459 -2127.77262680734 -2128.15497932925 -2126.110584132 -2126.06055709641 -2129.48953589033 -2130.90279586414 -2131.54172387006 -2131.64657237492 -2131.76674137849 -2136.73703062044 -2140.5240479378 -2141.45603528985 -2141.9310768685 -2141.93370806266 -2141.9345995069 -2141.93537956017 -2141.93310413744 -2141.90580808513 -2160.64380688164
UNC27782039 -2106.92902264474 -2106.88138153078 -2105.27284152217 -2095.23594373255 -2095.0145238628 -2095.04577260655 -2095.05695335393 -2095.08544597201 -2095.36061093174 -2096.84938966888 -2096.85256940179 -2096.9086488705 -2101.65120802319 -2101.78903121873 -2101.84833912577 -2101.85578757044 -2101.8694647498 -2101.97426695642 -2102.04245225593 -2103.83910729798 -2108.5402135924 -2124.9715274999 -2127.37895464046 -2127.76451746049 -2125.74704295988 -2125.69578093548 -2129.11569423599 -2130.52634335324 -2131.16419068608 -2131.26972194004 -2131.39061472327 -2136.35647012174 -2140.1387891977 -2141.06674707664 -2141.53963646791 -2141.54137556836 -2141.54225838597 -2141.54303091151 -2141.54068646753 -2141.511991018 -2160.19210868586
UNC27782319 -2106.94194196856 -2106.89425602683 -2105.2844200018 -2095.21079568057 -2094.97880898896 -2095.00959062996 -2095.02064163006 -2095.04927236623 -2095.32445813983 -2096.81342311249 -2096.81658622554 -2096.87237447358 -2101.61240364882 -2101.74966356706 -2101.80873564439 -2101.81614906986 -2101.8297612436 -2101.93401829354 -2102.00220581092 -2103.79937919883 -2108.50109091546 -2124.93400972526 -2127.34169674143 -2127.72730059874 -2125.71014940944 -2125.65886786191 -2129.07836286812 -2130.48891625983 -2131.12672634512 -2131.23208892827 -2131.35282372668 -2136.32906721117 -2140.10823413799 -2141.03395913469 -2141.50586657134 -2141.50762594055 -2141.50850235796 -2141.50926929483 -2141.50692265013 -2141.47818484616 -2160.16169675739
UNC27782556 -2106.9291790012 -2106.88146891723 -2105.27163492397 -2095.19810166854 -2094.96614464282 -2094.99679626722 -2095.00778392116 -2095.03394237455 -2095.30885798434 -2096.79696156377 -2096.80011637736 -2096.85575917059 -2101.59484772038 -2101.73182654494 -2101.79078085268 -2101.79817678991 -2101.81175662876 -2101.91571433139 -2101.98387604495 -2103.78106469261 -2108.48280147262 -2124.91562082126 -2127.32326876745 -2127.70886538975 -2125.69160859884 -2125.64033300674 -2129.05963211996 -2130.47011913419 -2131.10790043033 -2131.21317670553 -2131.33382961813 -2136.31489272347 -2140.09278233165 -2141.01759060756 -2141.48909972244 -2141.49088850419 -2141.49176207097 -2141.49252651862 -2141.49017911689 -2141.46142937508 -2160.14674656117
UNCHS044157 -2109.7516426342 -2109.70410091644 -2108.0892440583 -2097.96580665969 -2097.72568084524 -2097.7558831319 -2097.76414772775 -2094.14244485806 -2093.98086099487 -2093.96258339834 -2093.9650230579 -2094.00808792638 -2098.74818853494 -2098.86260900089 -2098.91195196972 -2098.91791634743 -2098.92901528431 -2099.01728659121 -2099.09796355004 -2100.91010294934 -2105.57798576947 -2121.631773215 -2123.957955773 -2124.32987783792 -2122.28111669852 -2122.22707061674 -2125.49850899412 -2126.84224706576 -2127.44943967685 -2127.54971281713 -2127.6648098984 -2132.54733624043 -2136.4560827758 -2137.51180729649 -2138.04468341258 -2138.0677195263 -2138.06870025399 -2138.0695582733 -2138.06672335878 -2138.03082012589 -2155.90573566157
UNCHS044158 -2110.33835620957 -2110.29081909943 -2108.67543853742 -2098.54680382479 -2098.30582584133 -2098.33591446848 -2098.3438680189 -2094.31173353901 -2094.0961688097 -2093.88394240403 -2093.88629032765 -2093.927743246 -2098.66598453903 -2098.77723826565 -2098.82522233531 -2098.83098351491 -2098.84172758864 -2098.92799306152 -2099.01017189875 -2100.82346716049 -2105.48723055568 -2121.51401703798 -2123.83534000927 -2124.20645672623 -2122.15308271492 -2122.09836326738 -2125.35801142913 -2126.69692005133 -2127.30194681016 -2127.40164852731 -2127.51615396009 -2132.39237898361 -2136.30798214634 -2137.37160564768 -2137.90821998625 -2137.93272557982 -2137.93371137808 -2137.93457382718 -2137.93167522673 -2137.89464981754 -2155.69114293898
UNC27783294 -2112.7617635061 -2112.71423597894 -2111.09744075164 -2100.95454952013 -2100.71116121904 -2100.74076888906 -2100.74766174041 -2095.34345763773 -2094.93893813743 -2094.02836519446 -2094.03037843519 -2094.06595083153 -2098.81301131889 -2098.91239981486 -2098.95526743516 -2098.96025885281 -2098.96965397494 -2099.04825642402 -2099.13440453447 -2100.94839823747 -2105.59526502128 -2121.53975652719 -2123.84793463801 -2124.21689029059 -2122.14554261575 -2122.08836687285 -2125.31271173639 -2126.63759904588 -2127.23639308704 -2127.33388891638 -2127.44616397255 -2132.3085668087 -2136.23170057899 -2137.31181450581 -2137.8562671773 -2137.88388995618 -2137.88488227315 -2137.88575042902 -2137.88262100894 -2137.84129285671 -2155.31208149546
